#,Date-Time (CEST),Temperature   (°C),Light   (lux),Button Down,Button Up,Host Connected,End of File
4833,06/04/2025 13:00:00,27.84,36075.52,,,,
4834,06/04/2025 13:10:00,30.33,44134.40,,,,
4835,06/04/2025 13:20:00,32.69,50872.32,,,,
4836,06/04/2025 13:30:00,31.53,52654.08,,,,
4837,06/04/2025 13:40:00,27.54,22609.92,,,,
4838,06/04/2025 13:50:00,27.45,23234.56,,,,
4839,06/04/2025 14:00:00,28.83,41216.00,,,,
4840,06/04/2025 14:10:00,28.31,17361.92,,,,
4841,06/04/2025 14:20:00,24.75,12876.80,,,,
4842,06/04/2025 14:30:00,24.62,20771.84,,,,
4843,06/04/2025 14:40:00,26.60,23582.72,,,,
4844,06/04/2025 14:50:00,26.51,14832.64,,,,
4845,06/04/2025 15:00:00,25.22,21913.60,,,,
4846,06/04/2025 15:10:00,23.81,10526.72,,,,
4847,06/04/2025 15:20:00,22.61,11340.80,,,,
4848,06/04/2025 15:30:00,24.24,14878.72,,,,
4849,06/04/2025 15:40:00,22.26,5798.40,,,,
4850,06/04/2025 15:50:00,21.36,8215.04,,,,
4851,06/04/2025 16:00:00,20.68,10869.76,,,,
4852,06/04/2025 16:10:00,19.90,6031.36,,,,
4853,06/04/2025 16:20:00,19.56,5813.76,,,,
4854,06/04/2025 16:30:00,20.03,17203.20,,,,
4855,06/04/2025 16:40:00,20.42,14443.52,,,,
4856,06/04/2025 16:50:00,20.12,8186.88,,,,
4857,06/04/2025 17:00:00,20.80,14812.16,,,,
4858,06/04/2025 17:10:00,23.55,22333.44,,,,
4859,06/04/2025 17:20:00,24.41,18370.56,,,,
4860,06/04/2025 17:30:00,23.34,15703.04,,,,
4861,06/04/2025 17:40:00,22.39,9689.60,,,,
4862,06/04/2025 17:50:00,21.32,9021.44,,,,
4863,06/04/2025 18:00:00,21.49,10176.00,,,,
4864,06/04/2025 18:10:00,22.05,10437.12,,,,
4865,06/04/2025 18:20:00,22.01,10288.64,,,,
4866,06/04/2025 18:30:00,21.36,7019.52,,,,
4867,06/04/2025 18:40:00,20.59,4547.84,,,,
4868,06/04/2025 18:50:00,20.25,6768.64,,,,
4869,06/04/2025 19:00:00,20.46,5565.44,,,,
4870,06/04/2025 19:10:00,19.90,4070.40,,,,
4871,06/04/2025 19:20:00,19.60,3793.92,,,,
4872,06/04/2025 19:30:00,19.30,3091.20,,,,
4873,06/04/2025 19:40:00,19.09,2554.24,,,,
4874,06/04/2025 19:50:00,19.09,3456.00,,,,
4875,06/04/2025 20:00:00,19.17,3345.92,,,,
4876,06/04/2025 20:10:00,18.74,2400.64,,,,
4877,06/04/2025 20:20:00,18.49,2298.88,,,,
4878,06/04/2025 20:30:00,18.32,908.16,,,,
4879,06/04/2025 20:40:00,17.97,458.24,,,,
4880,06/04/2025 20:50:00,17.46,334.88,,,,
4881,06/04/2025 21:00:00,17.33,214.80,,,,
4882,06/04/2025 21:10:00,17.41,157.76,,,,
4883,06/04/2025 21:20:00,17.16,64.90,,,,
4884,06/04/2025 21:30:00,16.94,44.82,,,,
4885,06/04/2025 21:40:00,16.94,10.42,,,,
4886,06/04/2025 21:50:00,17.07,1.66,,,,
4887,06/04/2025 22:00:00,17.11,1.04,,,,
4888,06/04/2025 22:10:00,17.07,0.00,,,,
4889,06/04/2025 22:20:00,16.94,0.00,,,,
4890,06/04/2025 22:30:00,16.81,0.00,,,,
4891,06/04/2025 22:40:00,16.94,0.00,,,,
4892,06/04/2025 22:50:00,17.16,0.00,,,,
4893,06/04/2025 23:00:00,16.90,0.00,,,,
4894,06/04/2025 23:10:00,16.47,0.00,,,,
4895,06/04/2025 23:20:00,16.04,0.00,,,,
4896,06/04/2025 23:30:00,15.87,0.00,,,,
4897,06/04/2025 23:40:00,15.96,0.00,,,,
4898,06/04/2025 23:50:00,16.30,0.00,,,,
4899,06/05/2025 00:00:00,16.26,0.00,,,,
4900,06/05/2025 00:10:00,16.26,0.00,,,,
4901,06/05/2025 00:20:00,16.17,0.00,,,,
4902,06/05/2025 00:30:00,16.21,0.00,,,,
4903,06/05/2025 00:40:00,16.13,0.00,,,,
4904,06/05/2025 00:50:00,16.08,0.00,,,,
4905,06/05/2025 01:00:00,15.91,0.00,,,,
4906,06/05/2025 01:10:00,15.91,0.00,,,,
4907,06/05/2025 01:20:00,15.83,0.00,,,,
4908,06/05/2025 01:30:00,15.87,0.00,,,,
4909,06/05/2025 01:40:00,15.36,0.00,,,,
4910,06/05/2025 01:50:00,15.01,0.00,,,,
4911,06/05/2025 02:00:00,13.90,0.00,,,,
4912,06/05/2025 02:10:00,13.90,0.00,,,,
4913,06/05/2025 02:20:00,13.51,0.00,,,,
4914,06/05/2025 02:30:00,12.91,0.00,,,,
4915,06/05/2025 02:40:00,12.65,0.00,,,,
4916,06/05/2025 02:50:00,12.61,0.00,,,,
4917,06/05/2025 03:00:00,12.18,0.00,,,,
4918,06/05/2025 03:10:00,12.61,0.00,,,,
4919,06/05/2025 03:20:00,12.70,0.00,,,,
4920,06/05/2025 03:30:00,12.74,0.00,,,,
4921,06/05/2025 03:40:00,12.61,0.00,,,,
4922,06/05/2025 03:50:00,12.70,0.00,,,,
4923,06/05/2025 04:00:00,12.70,0.00,,,,
4924,06/05/2025 04:10:00,12.91,0.00,,,,
4925,06/05/2025 04:20:00,13.21,0.62,,,,
4926,06/05/2025 04:30:00,13.77,3.33,,,,
4927,06/05/2025 04:40:00,13.77,12.74,,,,
4928,06/05/2025 04:50:00,13.60,42.28,,,,
4929,06/05/2025 05:00:00,13.38,100.60,,,,
4930,06/05/2025 05:10:00,13.04,230.80,,,,
4931,06/05/2025 05:20:00,12.65,433.92,,,,
4932,06/05/2025 05:30:00,12.35,631.84,,,,
4933,06/05/2025 05:40:00,12.35,913.28,,,,
4934,06/05/2025 05:50:00,12.27,1186.24,,,,
4935,06/05/2025 06:00:00,12.65,1629.44,,,,
4936,06/05/2025 06:10:00,13.08,2073.60,,,,
4937,06/05/2025 06:20:00,13.51,2622.72,,,,
4938,06/05/2025 06:30:00,14.15,3339.52,,,,
4939,06/05/2025 06:40:00,15.70,5271.04,,,,
4940,06/05/2025 06:50:00,16.60,6087.68,,,,
4941,06/05/2025 07:00:00,17.07,6236.16,,,,
4942,06/05/2025 07:10:00,17.20,6786.56,,,,
4943,06/05/2025 07:20:00,16.69,6714.88,,,,
4944,06/05/2025 07:30:00,17.67,8240.64,,,,
4945,06/05/2025 07:40:00,17.54,8099.84,,,,
4946,06/05/2025 07:50:00,18.23,11182.08,,,,
4947,06/05/2025 08:00:00,18.53,10270.72,,,,
4948,06/05/2025 08:10:00,18.02,8860.16,,,,
4949,06/05/2025 08:20:00,18.40,9681.92,,,,
4950,06/05/2025 08:30:00,19.60,14904.32,,,,
4951,06/05/2025 08:40:00,20.72,18872.32,,,,
4952,06/05/2025 08:50:00,20.80,11310.08,,,,
4953,06/05/2025 09:00:00,20.68,14878.72,,,,
4954,06/05/2025 09:10:00,20.50,17249.28,,,,
4955,06/05/2025 09:20:00,21.19,16399.36,,,,
4956,06/05/2025 09:30:00,21.83,19522.56,,,,
4957,06/05/2025 09:40:00,22.56,13373.44,,,,
4958,06/05/2025 09:50:00,24.36,28753.92,,,,
4959,06/05/2025 10:00:00,21.83,9582.08,,,,
4960,06/05/2025 10:10:00,19.77,5235.20,,,,
4961,06/05/2025 10:20:00,19.86,10746.88,,,,
4962,06/05/2025 10:30:00,19.95,11724.80,,,,
4963,06/05/2025 10:40:00,27.58,59965.44,,,,
4964,06/05/2025 10:50:00,25.18,27770.88,,,,
4965,06/05/2025 11:00:00,26.08,24463.36,,,,
4966,06/05/2025 11:10:00,28.53,48660.48,,,,
4967,06/05/2025 11:20:00,30.16,57159.68,,,,
4968,06/05/2025 11:30:00,25.14,13527.04,,,,
4969,06/05/2025 11:40:00,20.37,9021.44,,,,
4970,06/05/2025 11:50:00,19.35,7298.56,,,,
4971,06/05/2025 12:00:00,19.17,10250.24,,,,
4972,06/05/2025 12:10:00,19.05,11023.36,,,,
4973,06/05/2025 12:20:00,22.18,17623.04,,,,
4974,06/05/2025 12:30:00,23.94,35420.16,,,,
4975,06/05/2025 12:40:00,29.51,46878.72,,,,
4976,06/05/2025 12:50:00,27.63,44093.44,,,,
4977,06/05/2025 13:00:00,29.47,45711.36,,,,
4978,06/05/2025 13:10:00,34.57,73297.92,,,,
4979,06/05/2025 13:20:00,33.97,53514.24,,,,
4980,06/05/2025 13:30:00,31.14,50995.20,,,,
4981,06/05/2025 13:40:00,25.52,21032.96,,,,
4982,06/05/2025 13:50:00,29.94,60805.12,,,,
4983,06/05/2025 14:00:00,30.07,21841.92,,,,
4984,06/05/2025 14:10:00,27.50,72642.56,,,,
4985,06/05/2025 14:20:00,32.52,22179.84,,,,
4986,06/05/2025 14:30:00,29.47,27074.56,,,,
4987,06/05/2025 14:40:00,31.49,41134.08,,,,
4988,06/05/2025 14:50:00,35.30,62955.52,,,,
4989,06/05/2025 15:00:00,29.21,17541.12,,,,
4990,06/05/2025 15:10:00,27.02,58613.76,,,,
4991,06/05/2025 15:20:00,34.83,57118.72,,,,
4992,06/05/2025 15:30:00,32.26,16829.44,,,,
4993,06/05/2025 15:40:00,27.80,22179.84,,,,
4994,06/05/2025 15:50:00,25.14,12339.20,,,,
4995,06/05/2025 16:00:00,23.08,15948.80,,,,
4996,06/05/2025 16:10:00,24.19,22814.72,,,,
4997,06/05/2025 16:20:00,26.42,28395.52,,,,
4998,06/05/2025 16:30:00,27.63,27105.28,,,,
4999,06/05/2025 16:40:00,24.84,12067.84,,,,
5000,06/05/2025 16:50:00,22.99,14254.08,,,,
5001,06/05/2025 17:00:00,22.69,15923.20,,,,
5002,06/05/2025 17:10:00,24.92,20812.80,,,,
5003,06/05/2025 17:20:00,24.49,18565.12,,,,
5004,06/05/2025 17:30:00,23.76,14520.32,,,,
5005,06/05/2025 17:40:00,22.82,13004.80,,,,
5006,06/05/2025 17:50:00,22.82,13373.44,,,,
5007,06/05/2025 18:00:00,21.70,9474.56,,,,
5008,06/05/2025 18:10:00,21.58,9175.04,,,,
5009,06/05/2025 18:20:00,21.28,8540.16,,,,
5010,06/05/2025 18:30:00,20.93,6840.32,,,,
5011,06/05/2025 18:40:00,20.72,7252.48,,,,
5012,06/05/2025 18:50:00,20.63,5675.52,,,,
5013,06/05/2025 19:00:00,20.72,7306.24,,,,
5014,06/05/2025 19:10:00,20.16,5111.04,,,,
5015,06/05/2025 19:20:00,19.95,4940.80,,,,
5016,06/05/2025 19:30:00,19.95,4917.76,,,,
5017,06/05/2025 19:40:00,19.05,3665.92,,,,
5018,06/05/2025 19:50:00,18.49,3020.80,,,,
5019,06/05/2025 20:00:00,18.49,3043.84,,,,
5020,06/05/2025 20:10:00,18.14,2216.96,,,,
5021,06/05/2025 20:20:00,17.72,1796.48,,,,
5022,06/05/2025 20:30:00,17.54,1381.76,,,,
5023,06/05/2025 20:40:00,17.33,1061.76,,,,
5024,06/05/2025 20:50:00,16.60,727.68,,,,
5025,06/05/2025 21:00:00,16.30,455.04,,,,
5026,06/05/2025 21:10:00,16.00,245.04,,,,
5027,06/05/2025 21:20:00,15.87,114.04,,,,
5028,06/05/2025 21:30:00,15.18,54.90,,,,
5029,06/05/2025 21:40:00,14.67,19.05,,,,
5030,06/05/2025 21:50:00,13.81,6.04,,,,
5031,06/05/2025 22:00:00,13.47,1.45,,,,
5032,06/05/2025 22:10:00,13.00,0.20,,,,
5033,06/05/2025 22:20:00,11.84,0.00,,,,
5034,06/05/2025 22:30:00,11.02,0.00,,,,
5035,06/05/2025 22:40:00,10.94,0.00,,,,
5036,06/05/2025 22:50:00,10.77,0.00,,,,
5037,06/05/2025 23:00:00,10.55,0.00,,,,
5038,06/05/2025 23:10:00,10.46,0.00,,,,
5039,06/05/2025 23:20:00,10.64,0.00,,,,
5040,06/05/2025 23:30:00,11.79,0.00,,,,
5041,06/05/2025 23:40:00,12.52,0.00,,,,
5042,06/05/2025 23:50:00,12.78,0.00,,,,
5043,06/06/2025 00:00:00,12.48,0.00,,,,
5044,06/06/2025 00:10:00,12.01,0.00,,,,
5045,06/06/2025 00:20:00,11.37,0.00,,,,
5046,06/06/2025 00:30:00,11.32,0.00,,,,
5047,06/06/2025 00:40:00,11.97,0.00,,,,
5048,06/06/2025 00:50:00,12.40,0.00,,,,
5049,06/06/2025 01:00:00,12.57,0.00,,,,
5050,06/06/2025 01:10:00,12.87,0.00,,,,
5051,06/06/2025 01:20:00,13.47,0.00,,,,
5052,06/06/2025 01:30:00,13.77,0.00,,,,
5053,06/06/2025 01:40:00,14.11,0.00,,,,
5054,06/06/2025 01:50:00,14.33,0.00,,,,
5055,06/06/2025 02:00:00,14.50,0.00,,,,
5056,06/06/2025 02:10:00,14.45,0.00,,,,
5057,06/06/2025 02:20:00,14.45,0.00,,,,
5058,06/06/2025 02:30:00,14.28,0.00,,,,
5059,06/06/2025 02:40:00,14.28,0.00,,,,
5060,06/06/2025 02:50:00,14.28,0.00,,,,
5061,06/06/2025 03:00:00,14.45,0.00,,,,
5062,06/06/2025 03:10:00,14.50,0.00,,,,
5063,06/06/2025 03:20:00,14.67,0.00,,,,
5064,06/06/2025 03:30:00,14.75,0.00,,,,
5065,06/06/2025 03:40:00,14.80,0.00,,,,
5066,06/06/2025 03:50:00,14.84,0.00,,,,
5067,06/06/2025 04:00:00,14.71,0.00,,,,
5068,06/06/2025 04:10:00,14.75,0.00,,,,
5069,06/06/2025 04:20:00,14.84,0.41,,,,
5070,06/06/2025 04:30:00,14.88,3.12,,,,
5071,06/06/2025 04:40:00,14.75,10.42,,,,
5072,06/06/2025 04:50:00,14.75,32.58,,,,
5073,06/06/2025 05:00:00,14.58,62.04,,,,
5074,06/06/2025 05:10:00,14.71,130.12,,,,
5075,06/06/2025 05:20:00,15.06,222.48,,,,
5076,06/06/2025 05:30:00,15.14,458.56,,,,
5077,06/06/2025 05:40:00,15.14,648.96,,,,
5078,06/06/2025 05:50:00,15.23,826.88,,,,
5079,06/06/2025 06:00:00,14.80,1092.80,,,,
5080,06/06/2025 06:10:00,14.67,1773.44,,,,
5081,06/06/2025 06:20:00,14.84,2018.56,,,,
5082,06/06/2025 06:30:00,15.18,2817.28,,,,
5083,06/06/2025 06:40:00,15.36,1858.56,,,,
5084,06/06/2025 06:50:00,15.53,2315.52,,,,
5085,06/06/2025 07:00:00,15.78,1858.56,,,,
5086,06/06/2025 07:10:00,15.91,2860.80,,,,
5087,06/06/2025 07:20:00,16.17,3114.24,,,,
5088,06/06/2025 07:30:00,16.77,6154.24,,,,
5089,06/06/2025 07:40:00,17.76,10828.80,,,,
5090,06/06/2025 07:50:00,18.83,9676.80,,,,
5091,06/06/2025 08:00:00,19.65,12789.76,,,,
5092,06/06/2025 08:10:00,19.99,12625.92,,,,
5093,06/06/2025 08:20:00,20.50,16035.84,,,,
5094,06/06/2025 08:30:00,18.66,7393.28,,,,
5095,06/06/2025 08:40:00,18.14,4423.68,,,,
5096,06/06/2025 08:50:00,17.63,5187.84,,,,
5097,06/06/2025 09:00:00,18.32,7339.52,,,,
5098,06/06/2025 09:10:00,18.79,9054.72,,,,
5099,06/06/2025 09:20:00,19.47,9868.80,,,,
5100,06/06/2025 09:30:00,20.85,15738.88,,,,
5101,06/06/2025 09:40:00,19.86,5818.88,,,,
5102,06/06/2025 09:50:00,19.56,11555.84,,,,
5103,06/06/2025 10:00:00,19.56,9635.84,,,,
5104,06/06/2025 10:10:00,19.65,8481.28,,,,
5105,06/06/2025 10:20:00,19.90,17776.64,,,,
5106,06/06/2025 10:30:00,20.80,27299.84,,,,
5107,06/06/2025 10:40:00,23.76,19430.40,,,,
5108,06/06/2025 10:50:00,20.72,13265.92,,,,
5109,06/06/2025 11:00:00,19.86,7672.32,,,,
5110,06/06/2025 11:10:00,20.07,9889.28,,,,
5111,06/06/2025 11:20:00,22.48,18923.52,,,,
5112,06/06/2025 11:30:00,22.99,17925.12,,,,
5113,06/06/2025 11:40:00,24.11,23859.20,,,,
5114,06/06/2025 11:50:00,27.54,26357.76,,,,
5115,06/06/2025 12:00:00,27.41,27002.88,,,,
5116,06/06/2025 12:10:00,23.68,17971.20,,,,
5117,06/06/2025 12:20:00,23.46,10982.40,,,,
5118,06/06/2025 12:30:00,21.92,8120.32,,,,
5119,06/06/2025 12:40:00,19.95,6177.28,,,,
5120,06/06/2025 12:50:00,19.43,4523.52,,,,
5121,06/06/2025 13:00:00,17.16,9715.20,,,,
5122,06/06/2025 13:10:00,16.73,8742.40,,,,
5123,06/06/2025 13:20:00,21.83,40120.32,,,,
5124,06/06/2025 13:30:00,21.88,33792.00,,,,
5125,06/06/2025 13:40:00,27.07,47288.32,,,,
5126,06/06/2025 13:50:00,30.11,33484.80,,,,
5127,06/06/2025 14:00:00,31.87,41349.12,,,,
5128,06/06/2025 14:10:00,27.93,29788.16,,,,
5129,06/06/2025 14:20:00,29.04,81305.60,,,,
5130,06/06/2025 14:30:00,37.11,84377.60,,,,
5131,06/06/2025 14:40:00,29.34,16435.20,,,,
5132,06/06/2025 14:50:00,23.29,10216.96,,,,
5133,06/06/2025 15:00:00,26.42,19732.48,,,,
5134,06/06/2025 15:10:00,28.35,22835.20,,,,
5135,06/06/2025 15:20:00,28.87,25640.96,,,,
5136,06/06/2025 15:30:00,27.63,13209.60,,,,
5137,06/06/2025 15:40:00,26.30,22077.44,,,,
5138,06/06/2025 15:50:00,21.83,7539.20,,,,
5139,06/06/2025 16:00:00,23.34,22046.72,,,,
5140,06/06/2025 16:10:00,22.82,12078.08,,,,
5141,06/06/2025 16:20:00,22.61,14433.28,,,,
5142,06/06/2025 16:30:00,24.06,22415.36,,,,
5143,06/06/2025 16:40:00,24.88,24279.04,,,,
5144,06/06/2025 16:50:00,30.84,47206.40,,,,
5145,06/06/2025 17:00:00,27.11,11770.88,,,,
5146,06/06/2025 17:10:00,22.52,8335.36,,,,
5147,06/06/2025 17:20:00,22.05,8601.60,,,,
5148,06/06/2025 17:30:00,22.48,11340.80,,,,
5149,06/06/2025 17:40:00,22.13,10329.60,,,,
5150,06/06/2025 17:50:00,22.13,11571.20,,,,
5151,06/06/2025 18:00:00,22.91,14039.04,,,,
5152,06/06/2025 18:10:00,22.61,11996.16,,,,
5153,06/06/2025 18:20:00,22.35,10629.12,,,,
5154,06/06/2025 18:30:00,21.28,6973.44,,,,
5155,06/06/2025 18:40:00,20.46,6492.16,,,,
5156,06/06/2025 18:50:00,21.06,8601.60,,,,
5157,06/06/2025 19:00:00,21.15,8153.60,,,,
5158,06/06/2025 19:10:00,20.07,6018.56,,,,
5159,06/06/2025 19:20:00,19.60,4076.80,,,,
5160,06/06/2025 19:30:00,19.35,4471.04,,,,
5161,06/06/2025 19:40:00,19.17,3237.12,,,,
5162,06/06/2025 19:50:00,18.27,2579.20,,,,
5163,06/06/2025 20:00:00,17.80,2247.04,,,,
5164,06/06/2025 20:10:00,17.37,2016.64,,,,
5165,06/06/2025 20:20:00,17.16,1816.32,,,,
5166,06/06/2025 20:30:00,16.99,1527.04,,,,
5167,06/06/2025 20:40:00,16.81,1350.40,,,,
5168,06/06/2025 20:50:00,16.69,1065.92,,,,
5169,06/06/2025 21:00:00,16.26,768.00,,,,
5170,06/06/2025 21:10:00,16.08,426.56,,,,
5171,06/06/2025 21:20:00,15.74,175.36,,,,
5172,06/06/2025 21:30:00,15.40,75.06,,,,
5173,06/06/2025 21:40:00,15.44,28.25,,,,
5174,06/06/2025 21:50:00,14.97,9.17,,,,
5175,06/06/2025 22:00:00,14.93,2.29,,,,
5176,06/06/2025 22:10:00,14.84,0.20,,,,
5177,06/06/2025 22:20:00,14.93,0.00,,,,
5178,06/06/2025 22:30:00,14.97,0.00,,,,
5179,06/06/2025 22:40:00,15.23,0.00,,,,
5180,06/06/2025 22:50:00,15.23,0.00,,,,
5181,06/06/2025 23:00:00,15.23,0.00,,,,
5182,06/06/2025 23:10:00,15.61,0.00,,,,
5183,06/06/2025 23:20:00,15.66,0.00,,,,
5184,06/06/2025 23:30:00,15.74,0.00,,,,
5185,06/06/2025 23:40:00,15.23,0.00,,,,
5186,06/06/2025 23:50:00,14.84,0.00,,,,
5187,06/07/2025 00:00:00,14.97,0.00,,,,
5188,06/07/2025 00:10:00,14.84,0.00,,,,
5189,06/07/2025 00:20:00,14.71,0.00,,,,
5190,06/07/2025 00:30:00,13.64,0.00,,,,
5191,06/07/2025 00:40:00,13.04,0.00,,,,
5192,06/07/2025 00:50:00,13.17,0.00,,,,
5193,06/07/2025 01:00:00,13.77,0.00,,,,
5194,06/07/2025 01:10:00,13.77,0.00,,,,
5195,06/07/2025 01:20:00,13.81,0.00,,,,
5196,06/07/2025 01:30:00,13.73,0.00,,,,
5197,06/07/2025 01:40:00,13.47,0.00,,,,
5198,06/07/2025 01:50:00,13.43,0.00,,,,
5199,06/07/2025 02:00:00,13.25,0.00,,,,
5200,06/07/2025 02:10:00,12.87,0.00,,,,
5201,06/07/2025 02:20:00,13.38,0.00,,,,
5202,06/07/2025 02:30:00,13.38,0.00,,,,
5203,06/07/2025 02:40:00,13.30,0.00,,,,
5204,06/07/2025 02:50:00,13.60,0.00,,,,
5205,06/07/2025 03:00:00,13.17,0.00,,,,
5206,06/07/2025 03:10:00,12.70,0.00,,,,
5207,06/07/2025 03:20:00,11.97,0.00,,,,
5208,06/07/2025 03:30:00,12.18,0.00,,,,
5209,06/07/2025 03:40:00,12.95,0.00,,,,
5210,06/07/2025 03:50:00,12.70,0.00,,,,
5211,06/07/2025 04:00:00,12.27,0.00,,,,
5212,06/07/2025 04:10:00,12.48,0.00,,,,
5213,06/07/2025 04:20:00,12.48,1.04,,,,
5214,06/07/2025 04:30:00,12.31,5.21,,,,
5215,06/07/2025 04:40:00,12.10,18.40,,,,
5216,06/07/2025 04:50:00,11.97,57.44,,,,
5217,06/07/2025 05:00:00,11.92,140.96,,,,
5218,06/07/2025 05:10:00,11.84,289.60,,,,
5219,06/07/2025 05:20:00,11.15,523.04,,,,
5220,06/07/2025 05:30:00,10.81,873.28,,,,
5221,06/07/2025 05:40:00,10.89,1206.08,,,,
5222,06/07/2025 05:50:00,11.54,1535.36,,,,
5223,06/07/2025 06:00:00,12.65,1981.44,,,,
5224,06/07/2025 06:10:00,12.95,1906.56,,,,
5225,06/07/2025 06:20:00,13.30,2694.40,,,,
5226,06/07/2025 06:30:00,13.43,2910.72,,,,
5227,06/07/2025 06:40:00,13.55,3326.72,,,,
5228,06/07/2025 06:50:00,14.28,3649.28,,,,
5229,06/07/2025 07:00:00,15.31,4527.36,,,,
5230,06/07/2025 07:10:00,15.74,5391.36,,,,
5231,06/07/2025 07:20:00,16.60,6448.64,,,,
5232,06/07/2025 07:30:00,16.94,6824.96,,,,
5233,06/07/2025 07:40:00,17.50,9408.00,,,,
5234,06/07/2025 07:50:00,17.93,7298.56,,,,
5235,06/07/2025 08:00:00,18.96,10055.68,,,,
5236,06/07/2025 08:10:00,18.74,9167.36,,,,
5237,06/07/2025 08:20:00,18.96,9369.60,,,,
5238,06/07/2025 08:30:00,18.74,11100.16,,,,
5239,06/07/2025 08:40:00,18.19,7193.60,,,,
5240,06/07/2025 08:50:00,18.23,8294.40,,,,
5241,06/07/2025 09:00:00,20.20,14064.64,,,,
5242,06/07/2025 09:10:00,19.95,12303.36,,,,
5243,06/07/2025 09:20:00,20.98,13639.68,,,,
5244,06/07/2025 09:30:00,21.23,23848.96,,,,
5245,06/07/2025 09:40:00,24.11,35368.96,,,,
5246,06/07/2025 09:50:00,26.08,51691.52,,,,
5247,06/07/2025 10:00:00,27.50,51568.64,,,,
5248,06/07/2025 10:10:00,28.14,22507.52,,,,
5249,06/07/2025 10:20:00,31.44,59228.16,,,,
5250,06/07/2025 10:30:00,29.08,28426.24,,,,
5251,06/07/2025 10:40:00,30.63,35604.48,,,,
5252,06/07/2025 10:50:00,27.02,24064.00,,,,
5253,06/07/2025 11:00:00,23.72,19184.64,,,,
5254,06/07/2025 11:10:00,23.59,21186.56,,,,
5255,06/07/2025 11:20:00,25.48,28108.80,,,,
5256,06/07/2025 11:30:00,26.12,30750.72,,,,
5257,06/07/2025 11:40:00,30.67,34938.88,,,,
5258,06/07/2025 11:50:00,28.05,35809.28,,,,
5259,06/07/2025 12:00:00,28.23,43110.40,,,,
5260,06/07/2025 12:10:00,26.98,23582.72,,,,
5261,06/07/2025 12:20:00,28.01,34867.20,,,,
5262,06/07/2025 12:30:00,25.52,22016.00,,,,
5263,06/07/2025 12:40:00,26.47,31068.16,,,,
5264,06/07/2025 12:50:00,32.56,48128.00,,,,
5265,06/07/2025 13:00:00,32.43,60006.40,,,,
5266,06/07/2025 13:10:00,29.04,27320.32,,,,
5267,06/07/2025 13:20:00,26.38,34856.96,,,,
5268,06/07/2025 13:30:00,25.99,20520.96,,,,
5269,06/07/2025 13:40:00,23.85,25077.76,,,,
5270,06/07/2025 13:50:00,23.12,13547.52,,,,
5271,06/07/2025 14:00:00,33.16,78049.28,,,,
5272,06/07/2025 14:10:00,28.27,19112.96,,,,
5273,06/07/2025 14:20:00,24.71,24729.60,,,,
5274,06/07/2025 14:30:00,27.71,27269.12,,,,
5275,06/07/2025 14:40:00,25.44,13916.16,,,,
5276,06/07/2025 14:50:00,23.81,13552.64,,,,
5277,06/07/2025 15:00:00,22.82,12088.32,,,,
5278,06/07/2025 15:10:00,22.86,11878.40,,,,
5279,06/07/2025 15:20:00,22.61,7447.04,,,,
5280,06/07/2025 15:30:00,20.46,2010.24,,,,
5281,06/07/2025 15:40:00,15.91,3860.48,,,,
5282,06/07/2025 15:50:00,14.93,4300.80,,,,
5283,06/07/2025 16:00:00,16.64,18421.76,,,,
5284,06/07/2025 16:10:00,17.11,11315.20,,,,
5285,06/07/2025 16:20:00,16.47,8688.64,,,,
5286,06/07/2025 16:30:00,16.51,4427.52,,,,
5287,06/07/2025 16:40:00,20.68,29716.48,,,,
5288,06/07/2025 16:50:00,18.36,10649.60,,,,
5289,06/07/2025 17:00:00,16.04,2681.60,,,,
5290,06/07/2025 17:10:00,17.46,14397.44,,,,
5291,06/07/2025 17:20:00,19.35,15513.60,,,,
5292,06/07/2025 17:30:00,17.72,9469.44,,,,
5293,06/07/2025 17:40:00,18.62,12963.84,,,,
5294,06/07/2025 17:50:00,18.19,7559.68,,,,
5295,06/07/2025 18:00:00,17.84,6446.08,,,,
5296,06/07/2025 18:10:00,17.33,7680.00,,,,
5297,06/07/2025 18:20:00,16.60,9295.36,,,,
5298,06/07/2025 18:30:00,16.39,8506.88,,,,
5299,06/07/2025 18:40:00,16.08,7539.20,,,,
5300,06/07/2025 18:50:00,15.78,5000.96,,,,
5301,06/07/2025 19:00:00,15.83,5127.68,,,,
5302,06/07/2025 19:10:00,16.13,5862.40,,,,
5303,06/07/2025 19:20:00,15.57,3124.48,,,,
5304,06/07/2025 19:30:00,15.48,2832.64,,,,
5305,06/07/2025 19:40:00,15.36,3488.00,,,,
5306,06/07/2025 19:50:00,15.36,3640.32,,,,
5307,06/07/2025 20:00:00,14.88,2363.52,,,,
5308,06/07/2025 20:10:00,14.58,2233.60,,,,
5309,06/07/2025 20:20:00,15.06,1459.84,,,,
5310,06/07/2025 20:30:00,15.01,1221.12,,,,
5311,06/07/2025 20:40:00,15.14,1005.76,,,,
5312,06/07/2025 20:50:00,15.18,847.36,,,,
5313,06/07/2025 21:00:00,15.10,648.16,,,,
5314,06/07/2025 21:10:00,14.54,367.52,,,,
5315,06/07/2025 21:20:00,13.98,197.28,,,,
5316,06/07/2025 21:30:00,13.81,93.92,,,,
5317,06/07/2025 21:40:00,13.34,35.55,,,,
5318,06/07/2025 21:50:00,12.61,9.82,,,,
5319,06/07/2025 22:00:00,12.27,2.50,,,,
