#,Date-Time (CEST),Temperature   (°C),Light   (lux),Button Down,Button Up,Host Connected,End of File
9866,07/15/2025 11:20:00,36.46,43560.96,,,,
9867,07/15/2025 11:30:00,33.03,28037.12,,,,
9868,07/15/2025 11:40:00,24.71,6745.60,,,,
9869,07/15/2025 11:50:00,26.17,25405.44,,,,
9870,07/15/2025 12:00:00,35.05,18232.32,,,,
9871,07/15/2025 12:10:00,25.78,9402.88,,,,
9872,07/15/2025 12:20:00,29.51,72253.44,,,,
9873,07/15/2025 12:30:00,38.26,23777.28,,,,
9874,07/15/2025 12:40:00,24.49,9858.56,,,,
9875,07/15/2025 12:50:00,23.76,9891.84,,,,
9876,07/15/2025 13:00:00,23.55,3831.04,,,,
9877,07/15/2025 13:10:00,24.71,26808.32,,,,
9878,07/15/2025 13:20:00,24.06,5698.56,,,,
9879,07/15/2025 13:30:00,25.74,18273.28,,,,
9880,07/15/2025 13:40:00,24.62,16706.56,,,,
9881,07/15/2025 13:50:00,23.51,5598.72,,,,
9882,07/15/2025 14:00:00,21.58,6484.48,,,,
9883,07/15/2025 14:10:00,19.47,832.96,,,,
9884,07/15/2025 14:20:00,19.35,6484.48,,,,
9885,07/15/2025 14:30:00,23.85,14499.84,,,,
9886,07/15/2025 14:40:00,24.71,12764.16,,,,
9887,07/15/2025 14:50:00,23.08,12185.60,,,,
9888,07/15/2025 15:00:00,22.95,11105.28,,,,
9889,07/15/2025 15:10:00,23.42,15221.76,,,,
9890,07/15/2025 15:20:00,23.34,12160.00,,,,
9891,07/15/2025 15:30:00,23.16,9838.08,,,,
9892,07/15/2025 15:40:00,23.51,9344.00,,,,
9893,07/15/2025 15:50:00,23.46,11381.76,,,,
9894,07/15/2025 16:00:00,22.52,8212.48,,,,
9895,07/15/2025 16:10:00,23.59,21954.56,,,,
9896,07/15/2025 16:20:00,23.59,6361.60,,,,
9897,07/15/2025 16:30:00,22.95,4904.96,,,,
9898,07/15/2025 16:40:00,25.44,15713.28,,,,
9899,07/15/2025 16:50:00,23.98,6359.04,,,,
9900,07/15/2025 17:00:00,21.83,5044.48,,,,
9901,07/15/2025 17:10:00,22.18,7526.40,,,,
9902,07/15/2025 17:20:00,22.09,6195.20,,,,
9903,07/15/2025 17:30:00,22.01,5427.20,,,,
9904,07/15/2025 17:40:00,22.52,5657.60,,,,
9905,07/15/2025 17:50:00,22.48,6266.88,,,,
9906,07/15/2025 18:00:00,22.18,4238.08,,,,
9907,07/15/2025 18:10:00,21.36,3402.24,,,,
9908,07/15/2025 18:20:00,20.68,5765.12,,,,
9909,07/15/2025 18:30:00,23.08,5667.84,,,,
9910,07/15/2025 18:40:00,21.88,8788.48,,,,
9911,07/15/2025 18:50:00,20.03,3143.68,,,,
9912,07/15/2025 19:00:00,19.35,2321.92,,,,
9913,07/15/2025 19:10:00,19.26,3685.12,,,,
9914,07/15/2025 19:20:00,19.47,2158.08,,,,
9915,07/15/2025 19:30:00,18.36,1923.84,,,,
9916,07/15/2025 19:40:00,17.84,1792.00,,,,
9917,07/15/2025 19:50:00,18.23,2464.64,,,,
9918,07/15/2025 20:00:00,18.36,1657.60,,,,
9919,07/15/2025 20:10:00,17.63,1611.52,,,,
9920,07/15/2025 20:20:00,17.29,1094.08,,,,
9921,07/15/2025 20:30:00,16.69,921.28,,,,
9922,07/15/2025 20:40:00,16.26,767.68,,,,
9923,07/15/2025 20:50:00,16.17,575.84,,,,
9924,07/15/2025 21:00:00,15.61,396.32,,,,
9925,07/15/2025 21:10:00,15.27,249.84,,,,
9926,07/15/2025 21:20:00,14.93,127.88,,,,
9927,07/15/2025 21:30:00,14.71,53.30,,,,
9928,07/15/2025 21:40:00,14.45,16.80,,,,
9929,07/15/2025 21:50:00,14.20,3.83,,,,
9930,07/15/2025 22:00:00,13.77,0.63,,,,
9931,07/15/2025 22:10:00,13.55,0.00,,,,
9932,07/15/2025 22:20:00,13.25,0.00,,,,
9933,07/15/2025 22:30:00,13.17,0.00,,,,
9934,07/15/2025 22:40:00,12.91,0.00,,,,
9935,07/15/2025 22:50:00,12.65,0.00,,,,
9936,07/15/2025 23:00:00,12.61,0.00,,,,
9937,07/15/2025 23:10:00,12.35,0.00,,,,
9938,07/15/2025 23:20:00,12.31,0.00,,,,
9939,07/15/2025 23:30:00,11.92,0.00,,,,
9940,07/15/2025 23:40:00,11.79,0.00,,,,
9941,07/15/2025 23:50:00,11.92,0.00,,,,
9942,07/16/2025 00:00:00,11.92,0.00,,,,
9943,07/16/2025 00:10:00,11.79,0.00,,,,
9944,07/16/2025 00:20:00,12.10,0.00,,,,
9945,07/16/2025 00:30:00,12.35,0.00,,,,
9946,07/16/2025 00:40:00,12.52,0.00,,,,
9947,07/16/2025 00:50:00,12.57,0.00,,,,
9948,07/16/2025 01:00:00,12.61,0.00,,,,
9949,07/16/2025 01:10:00,12.87,0.00,,,,
9950,07/16/2025 01:20:00,13.25,0.00,,,,
9951,07/16/2025 01:30:00,13.47,0.00,,,,
9952,07/16/2025 01:40:00,13.43,0.00,,,,
9953,07/16/2025 01:50:00,13.38,0.00,,,,
9954,07/16/2025 02:00:00,13.51,0.00,,,,
9955,07/16/2025 02:10:00,13.51,0.00,,,,
9956,07/16/2025 02:20:00,13.47,0.00,,,,
9957,07/16/2025 02:30:00,13.43,0.00,,,,
9958,07/16/2025 02:40:00,13.43,0.00,,,,
9959,07/16/2025 02:50:00,13.43,0.00,,,,
9960,07/16/2025 03:00:00,13.25,0.00,,,,
9961,07/16/2025 03:10:00,13.38,0.00,,,,
9962,07/16/2025 03:20:00,13.43,0.00,,,,
9963,07/16/2025 03:30:00,13.51,0.00,,,,
9964,07/16/2025 03:40:00,13.43,0.00,,,,
9965,07/16/2025 03:50:00,13.30,0.00,,,,
9966,07/16/2025 04:00:00,13.04,0.00,,,,
9967,07/16/2025 04:10:00,12.74,0.00,,,,
9968,07/16/2025 04:20:00,12.44,0.00,,,,
9969,07/16/2025 04:30:00,12.22,0.00,,,,
9970,07/16/2025 04:40:00,12.10,1.05,,,,
9971,07/16/2025 04:50:00,12.05,4.23,,,,
9972,07/16/2025 05:00:00,12.27,12.99,,,,
9973,07/16/2025 05:10:00,12.52,38.80,,,,
9974,07/16/2025 05:20:00,12.82,81.84,,,,
9975,07/16/2025 05:30:00,12.82,278.88,,,,
9976,07/16/2025 05:40:00,12.48,537.76,,,,
9977,07/16/2025 05:50:00,12.05,869.76,,,,
9978,07/16/2025 06:00:00,12.14,1233.92,,,,
9979,07/16/2025 06:10:00,12.18,1674.24,,,,
9980,07/16/2025 06:20:00,12.48,2027.52,,,,
9981,07/16/2025 06:30:00,12.87,2415.36,,,,
9982,07/16/2025 06:40:00,13.04,2894.08,,,,
9983,07/16/2025 06:50:00,13.38,3267.84,,,,
9984,07/16/2025 07:00:00,14.03,4028.16,,,,
9985,07/16/2025 07:10:00,14.67,4637.44,,,,
9986,07/16/2025 07:20:00,15.70,5075.20,,,,
9987,07/16/2025 07:30:00,16.08,5122.56,,,,
9988,07/16/2025 07:40:00,18.14,8624.64,,,,
9989,07/16/2025 07:50:00,22.61,21995.52,,,,
9990,07/16/2025 08:00:00,26.68,24811.52,,,,
9991,07/16/2025 08:10:00,26.85,8977.92,,,,
9992,07/16/2025 08:20:00,21.70,8028.16,,,,
9993,07/16/2025 08:30:00,26.04,35112.96,,,,
9994,07/16/2025 08:40:00,24.79,5818.88,,,,
9995,07/16/2025 08:50:00,20.25,6318.08,,,,
9996,07/16/2025 09:00:00,20.16,8381.44,,,,
9997,07/16/2025 09:10:00,20.37,5667.84,,,,
9998,07/16/2025 09:20:00,20.72,12216.32,,,,
9999,07/16/2025 09:30:00,21.62,7825.92,,,,
10000,07/16/2025 09:40:00,19.73,4725.76,,,,
10001,07/16/2025 09:50:00,19.00,7316.48,,,,
10002,07/16/2025 10:00:00,19.35,6914.56,,,,
10003,07/16/2025 10:10:00,18.74,4312.32,,,,
10004,07/16/2025 10:20:00,17.80,2174.72,,,,
10005,07/16/2025 10:30:00,17.29,4776.96,,,,
10006,07/16/2025 10:40:00,15.74,6213.12,,,,
10007,07/16/2025 10:50:00,15.06,4789.76,,,,
10008,07/16/2025 11:00:00,14.88,5098.24,,,,
10009,07/16/2025 11:10:00,14.84,5911.04,,,,
10010,07/16/2025 11:20:00,15.40,9018.88,,,,
10011,07/16/2025 11:30:00,16.26,8476.16,,,,
10012,07/16/2025 11:40:00,15.40,8081.92,,,,
10013,07/16/2025 11:50:00,15.14,5852.16,,,,
10014,07/16/2025 12:00:00,14.93,6438.40,,,,
10015,07/16/2025 12:10:00,14.63,3462.40,,,,
10016,07/16/2025 12:20:00,16.26,10547.20,,,,
10017,07/16/2025 12:30:00,17.59,12088.32,,,,
10018,07/16/2025 12:40:00,17.63,11965.44,,,,
10019,07/16/2025 12:50:00,18.40,13537.28,,,,
10020,07/16/2025 13:00:00,21.70,17546.24,,,,
10021,07/16/2025 13:10:00,22.39,22487.04,,,,
10022,07/16/2025 13:20:00,24.28,72990.72,,,,
10023,07/16/2025 13:30:00,28.01,12590.08,,,,
10024,07/16/2025 13:40:00,24.32,6028.80,,,,
10025,07/16/2025 13:50:00,21.70,6256.64,,,,
10026,07/16/2025 14:00:00,22.99,13875.20,,,,
10027,07/16/2025 14:10:00,23.38,15549.44,,,,
10028,07/16/2025 14:20:00,20.89,6850.56,,,,
10029,07/16/2025 14:30:00,18.83,6169.60,,,,
10030,07/16/2025 14:40:00,19.35,16563.20,,,,
10031,07/16/2025 14:50:00,20.29,15237.12,,,,
10032,07/16/2025 15:00:00,24.24,19200.00,,,,
10033,07/16/2025 15:10:00,21.66,6935.04,,,,
10034,07/16/2025 15:20:00,22.73,13061.12,,,,
10035,07/16/2025 15:30:00,20.68,5995.52,,,,
10036,07/16/2025 15:40:00,19.30,6297.60,,,,
10037,07/16/2025 15:50:00,19.09,4894.72,,,,
10038,07/16/2025 16:00:00,17.76,2987.52,,,,
10039,07/16/2025 16:10:00,17.72,5468.16,,,,
10040,07/16/2025 16:20:00,17.80,7311.36,,,,
10041,07/16/2025 16:30:00,17.97,5368.32,,,,
10042,07/16/2025 16:40:00,19.43,13327.36,,,,
10043,07/16/2025 16:50:00,22.09,9200.64,,,,
10044,07/16/2025 17:00:00,20.98,9105.92,,,,
10045,07/16/2025 17:10:00,21.15,8176.64,,,,
10046,07/16/2025 17:20:00,20.59,8401.92,,,,
10047,07/16/2025 17:30:00,20.37,5928.96,,,,
10048,07/16/2025 17:40:00,19.65,8238.08,,,,
10049,07/16/2025 17:50:00,19.60,5511.68,,,,
10050,07/16/2025 18:00:00,18.53,4112.64,,,,
10051,07/16/2025 18:10:00,17.84,2369.92,,,,
10052,07/16/2025 18:20:00,17.16,1000.32,,,,
10053,07/16/2025 18:30:00,16.69,3435.52,,,,
10054,07/16/2025 18:40:00,18.06,5317.12,,,,
10055,07/16/2025 18:50:00,17.37,2711.04,,,,
10056,07/16/2025 19:00:00,16.94,3001.60,,,,
10057,07/16/2025 19:10:00,16.17,2584.96,,,,
10058,07/16/2025 19:20:00,16.26,3496.96,,,,
10059,07/16/2025 19:30:00,16.30,3219.20,,,,
10060,07/16/2025 19:40:00,16.13,3097.60,,,,
10061,07/16/2025 19:50:00,15.91,2349.44,,,,
10062,07/16/2025 20:00:00,15.53,1380.48,,,,
10063,07/16/2025 20:10:00,15.53,1240.64,,,,
10064,07/16/2025 20:20:00,15.36,1251.84,,,,
10065,07/16/2025 20:30:00,15.10,1159.36,,,,
10066,07/16/2025 20:40:00,15.10,1007.68,,,,
10067,07/16/2025 20:50:00,14.93,493.28,,,,
10068,07/16/2025 21:00:00,14.75,282.48,,,,
10069,07/16/2025 21:10:00,14.50,154.56,,,,
10070,07/16/2025 21:20:00,14.24,53.36,,,,
10071,07/16/2025 21:30:00,14.24,17.68,,,,
10072,07/16/2025 21:40:00,14.15,6.80,,,,
10073,07/16/2025 21:50:00,14.07,1.27,,,,
10074,07/16/2025 22:00:00,14.11,0.21,,,,
10075,07/16/2025 22:10:00,14.03,0.00,,,,
10076,07/16/2025 22:20:00,13.85,0.00,,,,
10077,07/16/2025 22:30:00,13.51,0.00,,,,
10078,07/16/2025 22:40:00,13.34,0.00,,,,
10079,07/16/2025 22:50:00,13.30,0.00,,,,
10080,07/16/2025 23:00:00,13.25,0.00,,,,
10081,07/16/2025 23:10:00,13.25,0.00,,,,
10082,07/16/2025 23:20:00,13.08,0.00,,,,
10083,07/16/2025 23:30:00,13.04,0.00,,,,
10084,07/16/2025 23:40:00,13.08,0.00,,,,
10085,07/16/2025 23:50:00,12.95,0.00,,,,
10086,07/17/2025 00:00:00,12.52,0.00,,,,
10087,07/17/2025 00:10:00,12.14,0.00,,,,
10088,07/17/2025 00:20:00,12.01,0.00,,,,
10089,07/17/2025 00:30:00,12.31,0.00,,,,
10090,07/17/2025 00:40:00,12.35,0.00,,,,
10091,07/17/2025 00:50:00,12.31,0.00,,,,
10092,07/17/2025 01:00:00,12.48,0.00,,,,
10093,07/17/2025 01:10:00,12.48,0.00,,,,
10094,07/17/2025 01:20:00,12.70,0.00,,,,
10095,07/17/2025 01:30:00,12.91,0.00,,,,
10096,07/17/2025 01:40:00,13.00,0.00,,,,
10097,07/17/2025 01:50:00,13.12,0.00,,,,
10098,07/17/2025 02:00:00,13.17,0.00,,,,
10099,07/17/2025 02:10:00,13.08,0.00,,,,
10100,07/17/2025 02:20:00,12.74,0.00,,,,
10101,07/17/2025 02:30:00,12.78,0.00,,,,
10102,07/17/2025 02:40:00,13.00,0.00,,,,
10103,07/17/2025 02:50:00,13.12,0.00,,,,
10104,07/17/2025 03:00:00,13.17,0.00,,,,
10105,07/17/2025 03:10:00,13.30,0.00,,,,
10106,07/17/2025 03:20:00,13.34,0.00,,,,
10107,07/17/2025 03:30:00,13.38,0.00,,,,
10108,07/17/2025 03:40:00,13.38,0.00,,,,
10109,07/17/2025 03:50:00,13.38,0.00,,,,
10110,07/17/2025 04:00:00,13.38,0.00,,,,
10111,07/17/2025 04:10:00,13.38,0.00,,,,
10112,07/17/2025 04:20:00,13.47,0.00,,,,
10113,07/17/2025 04:30:00,13.34,0.00,,,,
10114,07/17/2025 04:40:00,13.34,0.42,,,,
10115,07/17/2025 04:50:00,13.21,2.56,,,,
10116,07/17/2025 05:00:00,13.00,14.26,,,,
10117,07/17/2025 05:10:00,12.48,57.12,,,,
10118,07/17/2025 05:20:00,12.18,121.96,,,,
10119,07/17/2025 05:30:00,11.92,294.96,,,,
10120,07/17/2025 05:40:00,11.71,428.80,,,,
10121,07/17/2025 05:50:00,12.05,384.32,,,,
10122,07/17/2025 06:00:00,12.57,720.32,,,,
10123,07/17/2025 06:10:00,12.82,942.72,,,,
10124,07/17/2025 06:20:00,12.78,904.32,,,,
10125,07/17/2025 06:30:00,13.17,1587.84,,,,
10126,07/17/2025 06:40:00,13.47,2567.68,,,,
10127,07/17/2025 06:50:00,13.64,3097.60,,,,
10128,07/17/2025 07:00:00,13.68,2954.24,,,,
10129,07/17/2025 07:10:00,14.15,2371.20,,,,
10130,07/17/2025 07:20:00,14.24,1548.16,,,,
10131,07/17/2025 07:30:00,14.58,2352.64,,,,
10132,07/17/2025 07:40:00,14.93,3264.00,,,,
10133,07/17/2025 07:50:00,15.74,6850.56,,,,
10134,07/17/2025 08:00:00,17.03,5724.16,,,,
10135,07/17/2025 08:10:00,16.77,2459.52,,,,
10136,07/17/2025 08:20:00,16.21,3651.84,,,,
10137,07/17/2025 08:30:00,16.73,6328.32,,,,
10138,07/17/2025 08:40:00,20.12,5104.64,,,,
10139,07/17/2025 08:50:00,19.69,10920.96,,,,
10140,07/17/2025 09:00:00,25.61,41410.56,,,,
10141,07/17/2025 09:10:00,23.59,10588.16,,,,
10142,07/17/2025 09:20:00,32.04,18478.08,,,,
10143,07/17/2025 09:30:00,20.55,2691.84,,,,
10144,07/17/2025 09:40:00,22.56,25016.32,,,,
10145,07/17/2025 09:50:00,24.24,13117.44,,,,
10146,07/17/2025 10:00:00,21.15,5219.84,,,,
10147,07/17/2025 10:10:00,22.78,48168.96,,,,
10148,07/17/2025 10:20:00,26.38,7575.04,,,,
10149,07/17/2025 10:30:00,20.12,4711.68,,,,
10150,07/17/2025 10:40:00,27.58,42598.40,,,,
10151,07/17/2025 10:50:00,26.42,16005.12,,,,
10152,07/17/2025 11:00:00,20.98,3855.36,,,,
10153,07/17/2025 11:10:00,25.52,37918.72,,,,
10154,07/17/2025 11:20:00,22.01,14167.04,,,,
10155,07/17/2025 11:30:00,29.77,16829.44,,,,
10156,07/17/2025 11:40:00,30.63,61132.80,,,,
10157,07/17/2025 11:50:00,27.07,7595.52,,,,
10158,07/17/2025 12:00:00,32.43,40099.84,,,,
10159,07/17/2025 12:10:00,27.84,22097.92,,,,
10160,07/17/2025 12:20:00,25.82,15073.28,,,,
10161,07/17/2025 12:30:00,24.62,17515.52,,,,
10162,07/17/2025 12:40:00,25.52,24033.28,,,,
10163,07/17/2025 12:50:00,27.15,17868.80,,,,
10164,07/17/2025 13:00:00,27.67,28477.44,,,,
10165,07/17/2025 13:10:00,37.79,19614.72,,,,
10166,07/17/2025 13:20:00,35.13,51425.28,,,,
10167,07/17/2025 13:30:00,32.04,83456.00,,,,
10168,07/17/2025 13:40:00,30.20,20787.20,,,,
10169,07/17/2025 13:50:00,27.11,17167.36,,,,
10170,07/17/2025 14:00:00,28.01,21032.96,,,,
10171,07/17/2025 14:10:00,27.37,17623.04,,,,
10172,07/17/2025 14:20:00,26.30,18288.64,,,,
10173,07/17/2025 14:30:00,25.61,16235.52,,,,
10174,07/17/2025 14:40:00,25.82,12134.40,,,,
10175,07/17/2025 14:50:00,23.72,9098.24,,,,
10176,07/17/2025 15:00:00,21.92,4522.24,,,,
10177,07/17/2025 15:10:00,21.36,10270.72,,,,
10178,07/17/2025 15:20:00,24.24,15303.68,,,,
10179,07/17/2025 15:30:00,23.72,9431.04,,,,
10180,07/17/2025 15:40:00,23.94,10426.88,,,,
10181,07/17/2025 15:50:00,24.02,13537.28,,,,
10182,07/17/2025 16:00:00,24.49,13767.68,,,,
10183,07/17/2025 16:10:00,23.38,5824.00,,,,
10184,07/17/2025 16:20:00,20.80,3467.52,,,,
10185,07/17/2025 16:30:00,20.20,4328.96,,,,
10186,07/17/2025 16:40:00,20.03,4867.84,,,,
10187,07/17/2025 16:50:00,20.85,7953.92,,,,
10188,07/17/2025 17:00:00,21.10,6438.40,,,,
10189,07/17/2025 17:10:00,20.50,6919.68,,,,
10190,07/17/2025 17:20:00,19.39,6110.72,,,,
10191,07/17/2025 17:30:00,18.32,4180.48,,,,
10192,07/17/2025 17:40:00,17.63,4281.60,,,,
10193,07/17/2025 17:50:00,18.02,6013.44,,,,
10194,07/17/2025 18:00:00,17.89,3641.60,,,,
10195,07/17/2025 18:10:00,17.84,4462.08,,,,
10196,07/17/2025 18:20:00,17.37,3248.64,,,,
10197,07/17/2025 18:30:00,16.99,2493.44,,,,
10198,07/17/2025 18:40:00,16.99,2821.12,,,,
10199,07/17/2025 18:50:00,17.03,2218.88,,,,
10200,07/17/2025 19:00:00,16.69,1486.08,,,,
10201,07/17/2025 19:10:00,16.39,1166.08,,,,
10202,07/17/2025 19:20:00,15.96,888.32,,,,
10203,07/17/2025 19:30:00,15.61,1028.16,,,,
10204,07/17/2025 19:40:00,15.27,514.08,,,,
10205,07/17/2025 19:50:00,15.06,428.80,,,,
10206,07/17/2025 20:00:00,14.93,252.40,,,,
10207,07/17/2025 20:10:00,14.80,178.24,,,,
10208,07/17/2025 20:20:00,14.75,172.96,,,,
10209,07/17/2025 20:30:00,14.75,176.56,,,,
10210,07/17/2025 20:40:00,14.67,114.24,,,,
10211,07/17/2025 20:50:00,14.67,78.44,,,,
10212,07/17/2025 21:00:00,14.67,76.76,,,,
10213,07/17/2025 21:10:00,14.71,45.14,,,,
10214,07/17/2025 21:20:00,14.63,18.31,,,,
10215,07/17/2025 21:30:00,14.63,8.92,,,,
10216,07/17/2025 21:40:00,14.63,1.27,,,,
10217,07/17/2025 21:50:00,14.63,0.21,,,,
10218,07/17/2025 22:00:00,14.63,0.00,,,,
10219,07/17/2025 22:10:00,14.67,0.00,,,,
10220,07/17/2025 22:20:00,14.63,0.00,,,,
10221,07/17/2025 22:30:00,14.67,0.00,,,,
10222,07/17/2025 22:40:00,14.67,0.00,,,,
10223,07/17/2025 22:50:00,14.67,0.00,,,,
10224,07/17/2025 23:00:00,14.67,0.00,,,,
10225,07/17/2025 23:10:00,14.63,0.00,,,,
10226,07/17/2025 23:20:00,14.63,0.00,,,,
10227,07/17/2025 23:30:00,14.67,0.00,,,,
10228,07/17/2025 23:40:00,14.71,0.00,,,,
10229,07/17/2025 23:50:00,14.71,0.00,,,,
10230,07/18/2025 00:00:00,14.80,0.00,,,,
10231,07/18/2025 00:10:00,14.75,0.00,,,,
10232,07/18/2025 00:20:00,14.80,0.00,,,,
10233,07/18/2025 00:30:00,14.84,0.00,,,,
10234,07/18/2025 00:40:00,14.84,0.00,,,,
10235,07/18/2025 00:50:00,14.84,0.00,,,,
10236,07/18/2025 01:00:00,14.88,0.00,,,,
10237,07/18/2025 01:10:00,14.88,0.00,,,,
10238,07/18/2025 01:20:00,14.97,0.00,,,,
10239,07/18/2025 01:30:00,14.97,0.00,,,,
10240,07/18/2025 01:40:00,15.01,0.00,,,,
10241,07/18/2025 01:50:00,15.01,0.00,,,,
10242,07/18/2025 02:00:00,15.10,0.00,,,,
10243,07/18/2025 02:10:00,15.14,0.00,,,,
10244,07/18/2025 02:20:00,15.14,0.00,,,,
10245,07/18/2025 02:30:00,15.18,0.00,,,,
10246,07/18/2025 02:40:00,15.18,0.00,,,,
10247,07/18/2025 02:50:00,15.23,0.00,,,,
10248,07/18/2025 03:00:00,15.23,0.00,,,,
10249,07/18/2025 03:10:00,15.23,0.00,,,,
10250,07/18/2025 03:20:00,15.23,0.00,,,,
10251,07/18/2025 03:30:00,15.23,0.00,,,,
10252,07/18/2025 03:40:00,15.27,0.00,,,,
10253,07/18/2025 03:50:00,15.27,0.00,,,,
10254,07/18/2025 04:00:00,15.27,0.00,,,,
10255,07/18/2025 04:10:00,15.36,0.00,,,,
10256,07/18/2025 04:20:00,15.31,0.00,,,,
10257,07/18/2025 04:30:00,15.31,0.00,,,,
10258,07/18/2025 04:40:00,15.27,0.00,,,,
10259,07/18/2025 04:50:00,15.27,0.21,,,,
10260,07/18/2025 05:00:00,15.27,1.48,,,,
10261,07/18/2025 05:10:00,15.27,6.19,,,,
10262,07/18/2025 05:20:00,15.27,11.06,,,,
10263,07/18/2025 05:30:00,15.31,40.92,,,,
10264,07/18/2025 05:40:00,15.31,68.70,,,,
10265,07/18/2025 05:50:00,15.31,69.98,,,,
10266,07/18/2025 06:00:00,15.36,144.92,,,,
10267,07/18/2025 06:10:00,15.36,163.68,,,,
10268,07/18/2025 06:20:00,15.36,161.04,,,,
10269,07/18/2025 06:30:00,15.40,448.48,,,,
10270,07/18/2025 06:40:00,15.44,376.80,,,,
10271,07/18/2025 06:50:00,15.40,431.20,,,,
10272,07/18/2025 07:00:00,15.48,383.68,,,,
10273,07/18/2025 07:10:00,15.48,765.44,,,,
10274,07/18/2025 07:20:00,15.48,555.52,,,,
10275,07/18/2025 07:30:00,15.57,677.44,,,,
10276,07/18/2025 07:40:00,15.53,889.28,,,,
10277,07/18/2025 07:50:00,15.61,995.84,,,,
10278,07/18/2025 08:00:00,15.70,1357.44,,,,
10279,07/18/2025 08:10:00,15.66,1046.72,,,,
10280,07/18/2025 08:20:00,15.61,1249.92,,,,
10281,07/18/2025 08:30:00,15.66,1256.00,,,,
10282,07/18/2025 08:40:00,15.74,1204.16,,,,
10283,07/18/2025 08:50:00,15.83,1296.64,,,,
10284,07/18/2025 09:00:00,15.91,1409.28,,,,
10285,07/18/2025 09:10:00,16.17,2567.68,,,,
10286,07/18/2025 09:20:00,16.39,3018.24,,,,
10287,07/18/2025 09:30:00,16.81,4474.88,,,,
10288,07/18/2025 09:40:00,17.37,6028.80,,,,
10289,07/18/2025 09:50:00,17.50,6064.64,,,,
10290,07/18/2025 10:00:00,17.41,5877.76,,,,
10291,07/18/2025 10:10:00,17.63,6640.64,,,,
10292,07/18/2025 10:20:00,17.80,5596.16,,,,
10293,07/18/2025 10:30:00,17.63,4213.76,,,,
10294,07/18/2025 10:40:00,17.46,4884.48,,,,
10295,07/18/2025 10:50:00,17.84,6054.40,,,,
10296,07/18/2025 11:00:00,17.93,6149.12,,,,
10297,07/18/2025 11:10:00,17.89,6184.96,,,,
10298,07/18/2025 11:20:00,18.66,10060.80,,,,
10299,07/18/2025 11:30:00,19.17,9221.12,,,,
10300,07/18/2025 11:40:00,19.09,8908.80,,,,
10301,07/18/2025 11:50:00,19.82,15313.92,,,,
10302,07/18/2025 12:00:00,21.36,16430.08,,,,
10303,07/18/2025 12:10:00,22.09,20648.96,,,,
10304,07/18/2025 12:20:00,31.66,84336.64,,,,
10305,07/18/2025 12:30:00,33.76,26501.12,,,,
10306,07/18/2025 12:40:00,27.37,16204.80,,,,
10307,07/18/2025 12:50:00,23.29,4339.20,,,,
10308,07/18/2025 13:00:00,29.04,33914.88,,,,
10309,07/18/2025 13:10:00,24.45,27136.00,,,,
10310,07/18/2025 13:20:00,28.53,14689.28,,,,
10311,07/18/2025 13:30:00,33.20,51261.44,,,,
10312,07/18/2025 13:40:00,25.87,9484.80,,,,
10313,07/18/2025 13:50:00,25.99,15805.44,,,,
10314,07/18/2025 14:00:00,26.38,17894.40,,,,
10315,07/18/2025 14:10:00,25.27,11028.48,,,,
10316,07/18/2025 14:20:00,25.18,10068.48,,,,
10317,07/18/2025 14:30:00,25.31,8637.44,,,,
10318,07/18/2025 14:40:00,24.32,9377.28,,,,
10319,07/18/2025 14:50:00,26.30,13649.92,,,,
10320,07/18/2025 15:00:00,27.20,16619.52,,,,
10321,07/18/2025 15:10:00,25.14,10752.00,,,,
10322,07/18/2025 15:20:00,27.02,14131.20,,,,
10323,07/18/2025 15:30:00,27.75,26378.24,,,,
10324,07/18/2025 15:40:00,29.04,27084.80,,,,
10325,07/18/2025 15:50:00,32.34,24279.04,,,,
10326,07/18/2025 16:00:00,25.99,9221.12,,,,
10327,07/18/2025 16:10:00,34.36,30361.60,,,,
10328,07/18/2025 16:20:00,29.04,17254.40,,,,
10329,07/18/2025 16:30:00,28.48,28436.48,,,,
10330,07/18/2025 16:40:00,27.15,9904.64,,,,
10331,07/18/2025 16:50:00,26.21,7485.44,,,,
10332,07/18/2025 17:00:00,25.35,7024.64,,,,
10333,07/18/2025 17:10:00,24.54,6676.48,,,,
10334,07/18/2025 17:20:00,23.21,4546.56,,,,
10335,07/18/2025 17:30:00,23.12,4596.48,,,,
10336,07/18/2025 17:40:00,23.85,5998.08,,,,
10337,07/18/2025 17:50:00,24.11,5013.76,,,,
10338,07/18/2025 18:00:00,22.43,3066.88,,,,
10339,07/18/2025 18:10:00,21.92,2972.16,,,,
10340,07/18/2025 18:20:00,21.62,2816.00,,,,
10341,07/18/2025 18:30:00,21.75,5893.12,,,,
10342,07/18/2025 18:40:00,22.01,5552.64,,,,
10343,07/18/2025 18:50:00,21.40,2423.68,,,,
10344,07/18/2025 19:00:00,20.85,2147.84,,,,
10345,07/18/2025 19:10:00,20.25,2048.00,,,,
10346,07/18/2025 19:20:00,20.12,1969.92,,,,
10347,07/18/2025 19:30:00,19.86,1852.80,,,,
10348,07/18/2025 19:40:00,19.65,1720.96,,,,
10349,07/18/2025 19:50:00,19.35,1696.00,,,,
10350,07/18/2025 20:00:00,19.43,1696.00,,,,
10351,07/18/2025 20:10:00,19.56,1608.96,,,,
10352,07/18/2025 20:20:00,19.39,1261.12,,,,
