#,Date-Time (CEST),Temperature   (°C),Light   (lux),Button Down,Button Up,Host Connected,End of File
1012,05/09/2025 00:30:00,2.23,0.00,,,,
1013,05/09/2025 00:40:00,2.01,0.00,,,,
1014,05/09/2025 00:50:00,2.01,0.00,,,,
1015,05/09/2025 01:00:00,1.76,0.00,,,,
1016,05/09/2025 01:10:00,1.76,0.00,,,,
1017,05/09/2025 01:20:00,1.50,0.00,,,,
1018,05/09/2025 01:30:00,1.37,0.00,,,,
1019,05/09/2025 01:40:00,1.54,0.00,,,,
1020,05/09/2025 01:50:00,1.46,0.00,,,,
1021,05/09/2025 02:00:00,1.54,0.00,,,,
1022,05/09/2025 02:10:00,1.58,0.00,,,,
1023,05/09/2025 02:20:00,1.20,0.00,,,,
1024,05/09/2025 02:30:00,0.98,0.00,,,,
1025,05/09/2025 02:40:00,0.86,0.00,,,,
1026,05/09/2025 02:50:00,0.90,0.00,,,,
1027,05/09/2025 03:00:00,1.07,0.00,,,,
1028,05/09/2025 03:10:00,1.16,0.00,,,,
1029,05/09/2025 03:20:00,1.16,0.00,,,,
1030,05/09/2025 03:30:00,1.07,0.00,,,,
1031,05/09/2025 03:40:00,0.90,0.00,,,,
1032,05/09/2025 03:50:00,0.73,0.00,,,,
1033,05/09/2025 04:00:00,0.51,0.00,,,,
1034,05/09/2025 04:10:00,0.68,0.00,,,,
1035,05/09/2025 04:20:00,1.37,0.00,,,,
1036,05/09/2025 04:30:00,1.88,0.00,,,,
1037,05/09/2025 04:40:00,2.23,0.00,,,,
1038,05/09/2025 04:50:00,2.53,0.00,,,,
1039,05/09/2025 05:00:00,2.61,1.82,,,,
1040,05/09/2025 05:10:00,2.74,8.74,,,,
1041,05/09/2025 05:20:00,2.79,36.74,,,,
1042,05/09/2025 05:30:00,2.83,102.64,,,,
1043,05/09/2025 05:40:00,2.91,206.08,,,,
1044,05/09/2025 05:50:00,3.00,400.00,,,,
1045,05/09/2025 06:00:00,3.17,652.16,,,,
1046,05/09/2025 06:10:00,3.30,1034.24,,,,
1047,05/09/2025 06:20:00,3.43,1407.36,,,,
1048,05/09/2025 06:30:00,3.77,2128.64,,,,
1049,05/09/2025 06:40:00,4.20,3054.08,,,,
1050,05/09/2025 06:50:00,4.50,4104.96,,,,
1051,05/09/2025 07:00:00,4.63,3834.88,,,,
1052,05/09/2025 07:10:00,4.84,5626.88,,,,
1053,05/09/2025 07:20:00,5.79,6376.96,,,,
1054,05/09/2025 07:30:00,6.69,7682.56,,,,
1055,05/09/2025 07:40:00,7.25,5240.32,,,,
1056,05/09/2025 07:50:00,6.35,4208.64,,,,
1057,05/09/2025 08:00:00,6.56,4732.16,,,,
1058,05/09/2025 08:10:00,7.50,6653.44,,,,
1059,05/09/2025 08:20:00,9.31,12503.04,,,,
1060,05/09/2025 08:30:00,9.26,5332.48,,,,
1061,05/09/2025 08:40:00,14.88,42721.28,,,,
1062,05/09/2025 08:50:00,20.80,19916.80,,,,
1063,05/09/2025 09:00:00,25.65,49930.24,,,,
1064,05/09/2025 09:10:00,27.97,49479.68,,,,
1065,05/09/2025 09:20:00,29.17,50114.56,,,,
1066,05/09/2025 09:30:00,30.24,51773.44,,,,
1067,05/09/2025 09:40:00,31.40,53555.20,,,,
1068,05/09/2025 09:50:00,32.73,55869.44,,,,
1069,05/09/2025 10:00:00,30.84,58081.28,,,,
1070,05/09/2025 10:10:00,30.84,60231.68,,,,
1071,05/09/2025 10:20:00,32.13,63016.96,,,,
1072,05/09/2025 10:30:00,33.76,65024.00,,,,
1073,05/09/2025 10:40:00,34.45,68034.56,,,,
1074,05/09/2025 10:50:00,33.33,69918.72,,,,
1075,05/09/2025 11:00:00,33.93,71536.64,,,,
1076,05/09/2025 11:10:00,33.89,79667.20,,,,
1077,05/09/2025 11:20:00,31.14,75530.24,,,,
1078,05/09/2025 11:30:00,34.40,76390.40,,,,
1079,05/09/2025 11:40:00,34.40,79073.28,,,,
1080,05/09/2025 11:50:00,34.66,80343.04,,,,
1081,05/09/2025 12:00:00,28.61,81756.16,,,,
1082,05/09/2025 12:10:00,35.30,80957.44,,,,
1083,05/09/2025 12:20:00,35.73,81920.00,,,,
1084,05/09/2025 12:30:00,35.35,84049.92,,,,
1085,05/09/2025 12:40:00,34.45,58286.08,,,,
1086,05/09/2025 12:50:00,28.10,31170.56,,,,
1087,05/09/2025 13:00:00,21.88,25364.48,,,,
1088,05/09/2025 13:10:00,22.95,58531.84,,,,
1089,05/09/2025 13:20:00,23.98,42496.00,,,,
1090,05/09/2025 13:30:00,18.57,20797.44,,,,
1091,05/09/2025 13:40:00,31.96,86876.16,,,,
1092,05/09/2025 13:50:00,26.17,55070.72,,,,
1093,05/09/2025 14:00:00,24.49,40560.64,,,,
1094,05/09/2025 14:10:00,27.45,79073.28,,,,
1095,05/09/2025 14:20:00,31.01,35768.32,,,,
1096,05/09/2025 14:30:00,30.76,80670.72,,,,
1097,05/09/2025 14:40:00,34.32,80875.52,,,,
1098,05/09/2025 14:50:00,29.26,80732.16,,,,
1099,05/09/2025 15:00:00,32.94,75591.68,,,,
1100,05/09/2025 15:10:00,28.65,11376.64,,,,
1101,05/09/2025 15:20:00,18.70,6927.36,,,,
1102,05/09/2025 15:30:00,17.84,6822.40,,,,
1103,05/09/2025 15:40:00,22.39,68505.60,,,,
1104,05/09/2025 15:50:00,31.96,67829.76,,,,
1105,05/09/2025 16:00:00,33.03,67624.96,,,,
1106,05/09/2025 16:10:00,26.51,9640.96,,,,
1107,05/09/2025 16:20:00,20.20,50237.44,,,,
1108,05/09/2025 16:30:00,19.43,11827.20,,,,
1109,05/09/2025 16:40:00,16.86,7272.96,,,,
1110,05/09/2025 16:50:00,17.89,15027.20,,,,
1111,05/09/2025 17:00:00,16.86,5324.80,,,,
1112,05/09/2025 17:10:00,16.26,8606.72,,,,
1113,05/09/2025 17:20:00,17.84,8814.08,,,,
1114,05/09/2025 17:30:00,16.39,4814.08,,,,
1115,05/09/2025 17:40:00,15.40,4858.88,,,,
1116,05/09/2025 17:50:00,15.14,3831.04,,,,
1117,05/09/2025 18:00:00,15.06,3389.44,,,,
1118,05/09/2025 18:10:00,16.00,8801.28,,,,
1119,05/09/2025 18:20:00,14.58,3025.92,,,,
1120,05/09/2025 18:30:00,13.90,2867.20,,,,
1121,05/09/2025 18:40:00,13.73,2736.64,,,,
1122,05/09/2025 18:50:00,13.30,2570.88,,,,
1123,05/09/2025 19:00:00,13.17,2416.64,,,,
1124,05/09/2025 19:10:00,12.82,2265.60,,,,
1125,05/09/2025 19:20:00,12.40,2180.48,,,,
1126,05/09/2025 19:30:00,12.14,1925.12,,,,
1127,05/09/2025 19:40:00,11.62,1717.12,,,,
1128,05/09/2025 19:50:00,11.07,1517.44,,,,
1129,05/09/2025 20:00:00,10.59,1293.76,,,,
1130,05/09/2025 20:10:00,9.95,1048.00,,,,
1131,05/09/2025 20:20:00,9.52,791.36,,,,
1132,05/09/2025 20:30:00,8.79,534.56,,,,
1133,05/09/2025 20:40:00,8.11,304.32,,,,
1134,05/09/2025 20:50:00,7.72,138.92,,,,
1135,05/09/2025 21:00:00,7.25,45.78,,,,
1136,05/09/2025 21:10:00,6.99,11.84,,,,
1137,05/09/2025 21:20:00,6.78,2.43,,,,
1138,05/09/2025 21:30:00,6.48,0.20,,,,
1139,05/09/2025 21:40:00,6.22,0.00,,,,
1140,05/09/2025 21:50:00,6.00,0.00,,,,
1141,05/09/2025 22:00:00,5.87,0.00,,,,
1142,05/09/2025 22:10:00,5.62,0.00,,,,
1143,05/09/2025 22:20:00,5.66,0.00,,,,
1144,05/09/2025 22:30:00,5.49,0.00,,,,
1145,05/09/2025 22:40:00,5.40,0.00,,,,
1146,05/09/2025 22:50:00,5.27,0.00,,,,
1147,05/09/2025 23:00:00,5.27,0.00,,,,
1148,05/09/2025 23:10:00,5.23,0.00,,,,
1149,05/09/2025 23:20:00,4.89,0.00,,,,
1150,05/09/2025 23:30:00,4.93,0.00,,,,
1151,05/09/2025 23:40:00,4.76,0.00,,,,
1152,05/09/2025 23:50:00,4.72,0.00,,,,
1153,05/10/2025 00:00:00,4.89,0.00,,,,
1154,05/10/2025 00:10:00,4.72,0.00,,,,
1155,05/10/2025 00:20:00,4.67,0.00,,,,
1156,05/10/2025 00:30:00,4.54,0.00,,,,
1157,05/10/2025 00:40:00,4.59,0.00,,,,
1158,05/10/2025 00:50:00,4.20,0.00,,,,
