#,Date-Time (CEST),Temperature   (°C),Light   (lux),Button Down,Button Up,Host Connected,End of File
1010,05/09/2025 00:10:00,2.74,0.42,,,,
1011,05/09/2025 00:20:00,2.83,0.00,,,,
1012,05/09/2025 00:30:00,2.66,0.00,,,,
1013,05/09/2025 00:40:00,2.44,0.00,,,,
1014,05/09/2025 00:50:00,2.44,0.00,,,,
1015,05/09/2025 01:00:00,2.19,0.00,,,,
1016,05/09/2025 01:10:00,2.10,0.00,,,,
1017,05/09/2025 01:20:00,1.80,0.00,,,,
1018,05/09/2025 01:30:00,1.67,0.00,,,,
1019,05/09/2025 01:40:00,1.84,0.00,,,,
1020,05/09/2025 01:50:00,1.76,0.00,,,,
1021,05/09/2025 02:00:00,1.97,0.00,,,,
1022,05/09/2025 02:10:00,1.93,0.00,,,,
1023,05/09/2025 02:20:00,1.63,0.00,,,,
1024,05/09/2025 02:30:00,1.41,0.00,,,,
1025,05/09/2025 02:40:00,1.03,0.00,,,,
1026,05/09/2025 02:50:00,1.03,0.00,,,,
1027,05/09/2025 03:00:00,1.20,0.00,,,,
1028,05/09/2025 03:10:00,1.46,0.00,,,,
1029,05/09/2025 03:20:00,1.37,0.00,,,,
1030,05/09/2025 03:30:00,1.24,0.00,,,,
1031,05/09/2025 03:40:00,0.90,0.00,,,,
1032,05/09/2025 03:50:00,0.90,0.00,,,,
1033,05/09/2025 04:00:00,0.64,0.00,,,,
1034,05/09/2025 04:10:00,0.98,0.00,,,,
1035,05/09/2025 04:20:00,1.63,0.00,,,,
1036,05/09/2025 04:30:00,2.01,0.00,,,,
1037,05/09/2025 04:40:00,2.23,0.00,,,,
1038,05/09/2025 04:50:00,2.53,0.00,,,,
1039,05/09/2025 05:00:00,2.66,1.28,,,,
1040,05/09/2025 05:10:00,2.74,6.84,,,,
1041,05/09/2025 05:20:00,2.74,28.80,,,,
1042,05/09/2025 05:30:00,2.79,78.22,,,,
1043,05/09/2025 05:40:00,2.91,159.96,,,,
1044,05/09/2025 05:50:00,3.00,308.00,,,,
1045,05/09/2025 06:00:00,3.17,492.00,,,,
1046,05/09/2025 06:10:00,3.30,807.68,,,,
1047,05/09/2025 06:20:00,3.47,1067.84,,,,
1048,05/09/2025 06:30:00,3.77,1774.08,,,,
1049,05/09/2025 06:40:00,3.99,2289.28,,,,
1050,05/09/2025 06:50:00,4.24,3132.16,,,,
1051,05/09/2025 07:00:00,4.33,2657.28,,,,
1052,05/09/2025 07:10:00,4.46,3960.32,,,,
1053,05/09/2025 07:20:00,5.02,4093.44,,,,
1054,05/09/2025 07:30:00,6.56,10844.16,,,,
1055,05/09/2025 07:40:00,6.69,3329.28,,,,
1056,05/09/2025 07:50:00,6.00,2863.36,,,,
1057,05/09/2025 08:00:00,6.05,2805.76,,,,
1058,05/09/2025 08:10:00,6.39,2952.96,,,,
1059,05/09/2025 08:20:00,7.33,3208.96,,,,
1060,05/09/2025 08:30:00,7.72,3208.96,,,,
1061,05/09/2025 08:40:00,8.32,3092.48,,,,
1062,05/09/2025 08:50:00,9.09,3484.16,,,,
1063,05/09/2025 09:00:00,10.51,3575.04,,,,
1064,05/09/2025 09:10:00,10.34,3432.96,,,,
1065,05/09/2025 09:20:00,10.42,3316.48,,,,
1066,05/09/2025 09:30:00,10.85,4230.40,,,,
1067,05/09/2025 09:40:00,12.14,8747.52,,,,
1068,05/09/2025 09:50:00,20.98,48680.96,,,,
1069,05/09/2025 10:00:00,22.18,12794.88,,,,
1070,05/09/2025 10:10:00,15.36,7377.92,,,,
1071,05/09/2025 10:20:00,13.43,4294.40,,,,
1072,05/09/2025 10:30:00,14.88,4052.48,,,,
1073,05/09/2025 10:40:00,16.00,4345.60,,,,
1074,05/09/2025 10:50:00,14.93,5772.80,,,,
1075,05/09/2025 11:00:00,14.50,4001.28,,,,
1076,05/09/2025 11:10:00,15.40,16747.52,,,,
1077,05/09/2025 11:20:00,14.45,6492.16,,,,
1078,05/09/2025 11:30:00,13.64,4065.28,,,,
1079,05/09/2025 11:40:00,13.51,4106.24,,,,
1080,05/09/2025 11:50:00,15.23,16972.80,,,,
1081,05/09/2025 12:00:00,16.64,22681.60,,,,
1082,05/09/2025 12:10:00,20.63,24903.68,,,,
1083,05/09/2025 12:20:00,16.39,5447.68,,,,
1084,05/09/2025 12:30:00,17.97,31170.56,,,,
1085,05/09/2025 12:40:00,26.77,57303.04,,,,
1086,05/09/2025 12:50:00,17.80,7193.60,,,,
1087,05/09/2025 13:00:00,14.88,5877.76,,,,
1088,05/09/2025 13:10:00,15.40,7728.64,,,,
1089,05/09/2025 13:20:00,16.64,4729.60,,,,
1090,05/09/2025 13:30:00,15.74,8212.48,,,,
1091,05/09/2025 13:40:00,20.42,48885.76,,,,
1092,05/09/2025 13:50:00,17.76,22425.60,,,,
1093,05/09/2025 14:00:00,18.23,13301.76,,,,
1094,05/09/2025 14:10:00,15.91,9164.80,,,,
1095,05/09/2025 14:20:00,17.80,16506.88,,,,
1096,05/09/2025 14:30:00,20.37,4451.84,,,,
1097,05/09/2025 14:40:00,16.77,5463.04,,,,
1098,05/09/2025 14:50:00,15.44,5286.40,,,,
1099,05/09/2025 15:00:00,16.00,6369.28,,,,
1100,05/09/2025 15:10:00,16.39,4721.92,,,,
1101,05/09/2025 15:20:00,15.44,3866.88,,,,
1102,05/09/2025 15:30:00,16.51,4058.88,,,,
1103,05/09/2025 15:40:00,17.11,11161.60,,,,
1104,05/09/2025 15:50:00,16.51,4602.88,,,,
1105,05/09/2025 16:00:00,16.21,4400.64,,,,
1106,05/09/2025 16:10:00,15.44,4199.68,,,,
1107,05/09/2025 16:20:00,14.67,4899.84,,,,
1108,05/09/2025 16:30:00,15.61,4462.08,,,,
1109,05/09/2025 16:40:00,14.93,5980.16,,,,
1110,05/09/2025 16:50:00,16.13,4934.40,,,,
1111,05/09/2025 17:00:00,15.40,4072.96,,,,
1112,05/09/2025 17:10:00,15.70,8261.12,,,,
1113,05/09/2025 17:20:00,15.40,4052.48,,,,
1114,05/09/2025 17:30:00,15.40,3217.92,,,,
1115,05/09/2025 17:40:00,15.10,4572.16,,,,
1116,05/09/2025 17:50:00,15.31,3354.88,,,,
1117,05/09/2025 18:00:00,14.67,2419.20,,,,
1118,05/09/2025 18:10:00,14.15,2330.24,,,,
1119,05/09/2025 18:20:00,14.03,2564.48,,,,
1120,05/09/2025 18:30:00,13.85,2433.28,,,,
1121,05/09/2025 18:40:00,13.77,3727.36,,,,
1122,05/09/2025 18:50:00,13.90,3345.92,,,,
1123,05/09/2025 19:00:00,14.50,9136.64,,,,
1124,05/09/2025 19:10:00,13.38,1695.36,,,,
1125,05/09/2025 19:20:00,12.82,1591.68,,,,
1126,05/09/2025 19:30:00,12.27,1449.60,,,,
1127,05/09/2025 19:40:00,11.88,1301.12,,,,
1128,05/09/2025 19:50:00,11.15,1152.32,,,,
1129,05/09/2025 20:00:00,10.64,995.20,,,,
1130,05/09/2025 20:10:00,10.29,807.04,,,,
1131,05/09/2025 20:20:00,9.69,610.40,,,,
1132,05/09/2025 20:30:00,8.96,416.96,,,,
1133,05/09/2025 20:40:00,8.53,239.12,,,,
1134,05/09/2025 20:50:00,7.98,109.20,,,,
1135,05/09/2025 21:00:00,7.68,38.26,,,,
1136,05/09/2025 21:10:00,7.25,10.90,,,,
1137,05/09/2025 21:20:00,7.12,2.35,,,,
1138,05/09/2025 21:30:00,6.82,0.42,,,,
1139,05/09/2025 21:40:00,6.56,0.00,,,,
1140,05/09/2025 21:50:00,6.48,0.00,,,,
1141,05/09/2025 22:00:00,6.17,0.00,,,,
1142,05/09/2025 22:10:00,5.96,0.00,,,,
1143,05/09/2025 22:20:00,6.17,0.00,,,,
1144,05/09/2025 22:30:00,5.92,0.00,,,,
1145,05/09/2025 22:40:00,5.79,0.00,,,,
1146,05/09/2025 22:50:00,5.57,0.00,,,,
1147,05/09/2025 23:00:00,5.66,0.00,,,,
1148,05/09/2025 23:10:00,5.66,0.00,,,,
1149,05/09/2025 23:20:00,5.36,0.00,,,,
1150,05/09/2025 23:30:00,5.36,0.00,,,,
1151,05/09/2025 23:40:00,5.27,0.00,,,,
1152,05/09/2025 23:50:00,5.19,0.00,,,,
1153,05/10/2025 00:00:00,5.36,0.00,,,,
1154,05/10/2025 00:10:00,5.15,0.00,,,,
1155,05/10/2025 00:20:00,5.15,0.00,,,,
1156,05/10/2025 00:30:00,4.76,0.00,,,,
1157,05/10/2025 00:40:00,4.84,0.00,,,,
1158,05/10/2025 00:50:00,4.46,0.00,,,,
1159,05/10/2025 01:00:00,4.12,0.00,,,,
1160,05/10/2025 01:10:00,4.07,0.00,,,,
1161,05/10/2025 01:20:00,3.90,0.00,,,,
1162,05/10/2025 01:30:00,3.94,0.00,,,,
1163,05/10/2025 01:40:00,3.99,0.00,,,,
1164,05/10/2025 01:50:00,3.94,0.00,,,,
1165,05/10/2025 02:00:00,3.82,0.00,,,,
1166,05/10/2025 02:10:00,3.73,0.00,,,,
1167,05/10/2025 02:20:00,3.73,0.00,,,,
1168,05/10/2025 02:30:00,3.77,0.00,,,,
1169,05/10/2025 02:40:00,3.69,0.00,,,,
1170,05/10/2025 02:50:00,3.60,0.00,,,,
1171,05/10/2025 03:00:00,3.56,0.00,,,,
1172,05/10/2025 03:10:00,3.52,0.00,,,,
1173,05/10/2025 03:20:00,3.60,0.00,,,,
1174,05/10/2025 03:30:00,3.60,0.00,,,,
1175,05/10/2025 03:40:00,3.52,0.00,,,,
1176,05/10/2025 03:50:00,3.60,0.00,,,,
1177,05/10/2025 04:00:00,3.56,0.00,,,,
1178,05/10/2025 04:10:00,3.26,0.00,,,,
1179,05/10/2025 04:20:00,3.04,0.00,,,,
1180,05/10/2025 04:30:00,2.91,0.00,,,,
1181,05/10/2025 04:40:00,2.87,0.00,,,,
1182,05/10/2025 04:50:00,2.87,0.64,,,,
1183,05/10/2025 05:00:00,2.79,3.20,,,,
1184,05/10/2025 05:10:00,2.83,12.85,,,,
1185,05/10/2025 05:20:00,3.00,42.96,,,,
1186,05/10/2025 05:30:00,3.26,121.28,,,,
1187,05/10/2025 05:40:00,3.47,252.16,,,,
1188,05/10/2025 05:50:00,3.60,468.00,,,,
1189,05/10/2025 06:00:00,3.86,775.36,,,,
1190,05/10/2025 06:10:00,4.20,1244.80,,,,
1191,05/10/2025 06:20:00,4.72,1930.24,,,,
1192,05/10/2025 06:30:00,5.40,2595.20,,,,
1193,05/10/2025 06:40:00,5.79,3074.56,,,,
1194,05/10/2025 06:50:00,6.13,3031.04,,,,
1195,05/10/2025 07:00:00,6.35,3107.84,,,,
1196,05/10/2025 07:10:00,6.48,2694.40,,,,
1197,05/10/2025 07:20:00,6.52,2424.32,,,,
1198,05/10/2025 07:30:00,7.42,7078.40,,,,
1199,05/10/2025 07:40:00,7.38,2581.76,,,,
1200,05/10/2025 07:50:00,7.68,3502.08,,,,
1201,05/10/2025 08:00:00,8.28,2805.76,,,,
1202,05/10/2025 08:10:00,8.75,2901.76,,,,
1203,05/10/2025 08:20:00,9.65,3224.32,,,,
1204,05/10/2025 08:30:00,9.95,3498.24,,,,
1205,05/10/2025 08:40:00,10.42,3233.28,,,,
1206,05/10/2025 08:50:00,11.11,3543.04,,,,
1207,05/10/2025 09:00:00,12.65,4349.44,,,,
1208,05/10/2025 09:10:00,12.35,3509.76,,,,
1209,05/10/2025 09:20:00,12.52,3864.32,,,,
1210,05/10/2025 09:30:00,13.00,4148.48,,,,
1211,05/10/2025 09:40:00,14.28,5611.52,,,,
1212,05/10/2025 09:50:00,23.03,46673.92,,,,
1213,05/10/2025 10:00:00,26.17,11161.60,,,,
1214,05/10/2025 10:10:00,18.92,4462.08,,,,
1215,05/10/2025 10:20:00,15.78,7912.96,,,,
1216,05/10/2025 10:30:00,16.04,3980.80,,,,
1217,05/10/2025 10:40:00,17.67,5524.48,,,,
1218,05/10/2025 10:50:00,16.30,4154.88,,,,
1219,05/10/2025 11:00:00,16.30,4116.48,,,,
1220,05/10/2025 11:10:00,19.22,33761.28,,,,
1221,05/10/2025 11:20:00,17.59,5283.84,,,,
1222,05/10/2025 11:30:00,16.04,4110.08,,,,
1223,05/10/2025 11:40:00,16.17,4308.48,,,,
1224,05/10/2025 11:50:00,19.56,15928.32,,,,
1225,05/10/2025 12:00:00,23.51,39444.48,,,,
1226,05/10/2025 12:10:00,23.12,24576.00,,,,
1227,05/10/2025 12:20:00,18.23,5647.36,,,,
1228,05/10/2025 12:30:00,21.70,66539.52,,,,
1229,05/10/2025 12:40:00,29.00,27883.52,,,,
1230,05/10/2025 12:50:00,20.16,12595.20,,,,
1231,05/10/2025 13:00:00,17.67,4062.72,,,,
1232,05/10/2025 13:10:00,18.57,8089.60,,,,
1233,05/10/2025 13:20:00,20.46,3907.84,,,,
1234,05/10/2025 13:30:00,22.18,10757.12,,,,
1235,05/10/2025 13:40:00,22.48,21678.08,,,,
1236,05/10/2025 13:50:00,21.15,19496.96,,,,
1237,05/10/2025 14:00:00,21.06,7741.44,,,,
1238,05/10/2025 14:10:00,19.60,6287.36,,,,
1239,05/10/2025 14:20:00,21.62,18437.12,,,,
1240,05/10/2025 14:30:00,20.33,3590.40,,,,
1241,05/10/2025 14:40:00,19.65,3525.12,,,,
1242,05/10/2025 14:50:00,19.00,3645.44,,,,
1243,05/10/2025 15:00:00,19.73,6205.44,,,,
1244,05/10/2025 15:10:00,19.39,3407.36,,,,
1245,05/10/2025 15:20:00,19.52,3386.88,,,,
1246,05/10/2025 15:30:00,20.29,4261.12,,,,
1247,05/10/2025 15:40:00,20.07,3710.72,,,,
1248,05/10/2025 15:50:00,19.05,3210.24,,,,
1249,05/10/2025 16:00:00,19.00,3161.60,,,,
1250,05/10/2025 16:10:00,18.62,3219.20,,,,
1251,05/10/2025 16:20:00,18.49,3000.32,,,,
1252,05/10/2025 16:30:00,18.53,2913.28,,,,
1253,05/10/2025 16:40:00,18.70,4165.12,,,,
1254,05/10/2025 16:50:00,18.49,2816.00,,,,
1255,05/10/2025 17:00:00,18.36,2831.36,,,,
1256,05/10/2025 17:10:00,18.40,4582.40,,,,
1257,05/10/2025 17:20:00,18.32,2609.28,,,,
1258,05/10/2025 17:30:00,18.19,2563.20,,,,
1259,05/10/2025 17:40:00,18.06,4130.56,,,,
1260,05/10/2025 17:50:00,18.10,3105.28,,,,
1261,05/10/2025 18:00:00,17.93,2477.44,,,,
1262,05/10/2025 18:10:00,17.67,2407.68,,,,
1263,05/10/2025 18:20:00,17.59,2417.92,,,,
1264,05/10/2025 18:30:00,17.59,3648.00,,,,
1265,05/10/2025 18:40:00,17.37,3060.48,,,,
1266,05/10/2025 18:50:00,17.24,4387.84,,,,
1267,05/10/2025 19:00:00,17.80,8309.76,,,,
1268,05/10/2025 19:10:00,17.11,1891.20,,,,
1269,05/10/2025 19:20:00,16.56,1767.68,,,,
1270,05/10/2025 19:30:00,16.30,1658.24,,,,
1271,05/10/2025 19:40:00,16.08,1518.72,,,,
1272,05/10/2025 19:50:00,15.40,1274.56,,,,
1273,05/10/2025 20:00:00,15.36,1064.32,,,,
1274,05/10/2025 20:10:00,14.67,863.36,,,,
1275,05/10/2025 20:20:00,13.85,649.28,,,,
1276,05/10/2025 20:30:00,13.17,442.88,,,,
1277,05/10/2025 20:40:00,12.44,259.68,,,,
1278,05/10/2025 20:50:00,11.79,121.28,,,,
1279,05/10/2025 21:00:00,11.28,44.24,,,,
1280,05/10/2025 21:10:00,10.94,13.03,,,,
1281,05/10/2025 21:20:00,10.72,2.99,,,,
1282,05/10/2025 21:30:00,10.64,0.42,,,,
1283,05/10/2025 21:40:00,10.38,0.00,,,,
1284,05/10/2025 21:50:00,10.08,0.00,,,,
1285,05/10/2025 22:00:00,9.74,0.00,,,,
1286,05/10/2025 22:10:00,9.74,0.00,,,,
1287,05/10/2025 22:20:00,9.61,0.00,,,,
1288,05/10/2025 22:30:00,9.82,0.00,,,,
1289,05/10/2025 22:40:00,9.65,0.00,,,,
1290,05/10/2025 22:50:00,10.12,0.00,,,,
1291,05/10/2025 23:00:00,9.82,0.42,,,,
1292,05/10/2025 23:10:00,9.48,0.00,,,,
1293,05/10/2025 23:20:00,9.31,0.00,,,,
1294,05/10/2025 23:30:00,9.22,0.00,,,,
1295,05/10/2025 23:40:00,9.35,0.00,,,,
1296,05/10/2025 23:50:00,9.18,0.00,,,,
1297,05/11/2025 00:00:00,8.88,0.00,,,,
1298,05/11/2025 00:10:00,8.92,0.00,,,,
1299,05/11/2025 00:20:00,8.53,0.00,,,,
1300,05/11/2025 00:30:00,8.23,0.00,,,,
1301,05/11/2025 00:40:00,8.02,0.00,,,,
1302,05/11/2025 00:50:00,8.06,0.00,,,,
1303,05/11/2025 01:00:00,7.85,0.00,,,,
1304,05/11/2025 01:10:00,7.89,0.00,,,,
1305,05/11/2025 01:20:00,7.72,0.00,,,,
1306,05/11/2025 01:30:00,7.50,0.00,,,,
1307,05/11/2025 01:40:00,7.33,0.00,,,,
1308,05/11/2025 01:50:00,7.20,0.00,,,,
1309,05/11/2025 02:00:00,7.20,0.00,,,,
1310,05/11/2025 02:10:00,7.16,0.00,,,,
1311,05/11/2025 02:20:00,6.86,0.00,,,,
1312,05/11/2025 02:30:00,6.90,0.00,,,,
1313,05/11/2025 02:40:00,6.90,0.00,,,,
1314,05/11/2025 02:50:00,6.99,0.00,,,,
1315,05/11/2025 03:00:00,6.82,0.00,,,,
1316,05/11/2025 03:10:00,6.65,0.00,,,,
1317,05/11/2025 03:20:00,6.65,0.00,,,,
1318,05/11/2025 03:30:00,6.60,0.00,,,,
1319,05/11/2025 03:40:00,6.52,0.00,,,,
1320,05/11/2025 03:50:00,6.43,0.00,,,,
1321,05/11/2025 04:00:00,6.30,0.00,,,,
1322,05/11/2025 04:10:00,6.22,0.00,,,,
1323,05/11/2025 04:20:00,6.26,0.00,,,,
1324,05/11/2025 04:30:00,6.22,0.00,,,,
1325,05/11/2025 04:40:00,6.09,0.00,,,,
1326,05/11/2025 04:50:00,5.70,0.85,,,,
1327,05/11/2025 05:00:00,5.62,4.48,,,,
1328,05/11/2025 05:10:00,5.45,19.77,,,,
1329,05/11/2025 05:20:00,5.40,67.58,,,,
1330,05/11/2025 05:30:00,5.27,166.08,,,,
1331,05/11/2025 05:40:00,5.32,377.76,,,,
1332,05/11/2025 05:50:00,5.45,585.12,,,,
1333,05/11/2025 06:00:00,5.75,794.88,,,,
1334,05/11/2025 06:10:00,5.62,1101.12,,,,
1335,05/11/2025 06:20:00,5.87,1430.40,,,,
1336,05/11/2025 06:30:00,6.05,1606.40,,,,
1337,05/11/2025 06:40:00,6.30,1687.68,,,,
1338,05/11/2025 06:50:00,6.73,1873.92,,,,
1339,05/11/2025 07:00:00,7.08,2029.44,,,,
1340,05/11/2025 07:10:00,7.46,2161.28,,,,
1341,05/11/2025 07:20:00,7.93,2328.96,,,,
1342,05/11/2025 07:30:00,8.58,3514.88,,,,
1343,05/11/2025 07:40:00,9.14,2619.52,,,,
1344,05/11/2025 07:50:00,9.39,3733.76,,,,
1345,05/11/2025 08:00:00,9.82,2634.24,,,,
1346,05/11/2025 08:10:00,10.16,2622.72,,,,
1347,05/11/2025 08:20:00,11.07,3443.20,,,,
1348,05/11/2025 08:30:00,11.37,2937.60,,,,
1349,05/11/2025 08:40:00,11.75,2922.24,,,,
1350,05/11/2025 08:50:00,12.31,3376.64,,,,
1351,05/11/2025 09:00:00,15.23,10659.84,,,,
1352,05/11/2025 09:10:00,13.98,3326.72,,,,
1353,05/11/2025 09:20:00,13.85,3278.08,,,,
1354,05/11/2025 09:30:00,14.11,3594.24,,,,
1355,05/11/2025 09:40:00,14.75,4596.48,,,,
1356,05/11/2025 09:50:00,21.45,44154.88,,,,
1357,05/11/2025 10:00:00,25.61,15866.88,,,,
1358,05/11/2025 10:10:00,18.10,4776.96,,,,
1359,05/11/2025 10:20:00,16.60,7859.20,,,,
1360,05/11/2025 10:30:00,17.89,5288.96,,,,
1361,05/11/2025 10:40:00,18.32,7296.00,,,,
1362,05/11/2025 10:50:00,17.59,4582.40,,,,
1363,05/11/2025 11:00:00,17.16,3991.04,,,,
1364,05/11/2025 11:10:00,18.53,30146.56,,,,
1365,05/11/2025 11:20:00,18.44,4852.48,,,,
1366,05/11/2025 11:30:00,17.46,3813.12,,,,
1367,05/11/2025 11:40:00,17.16,4075.52,,,,
1368,05/11/2025 11:50:00,20.72,45895.68,,,,
1369,05/11/2025 12:00:00,22.86,35860.48,,,,
1370,05/11/2025 12:10:00,23.51,29614.08,,,,
1371,05/11/2025 12:20:00,19.09,4992.00,,,,
1372,05/11/2025 12:30:00,20.33,52736.00,,,,
1373,05/11/2025 12:40:00,29.77,39925.76,,,,
1374,05/11/2025 12:50:00,21.28,6010.88,,,,
1375,05/11/2025 13:00:00,19.30,5647.36,,,,
1376,05/11/2025 13:10:00,18.74,12042.24,,,,
1377,05/11/2025 13:20:00,21.62,4304.64,,,,
1378,05/11/2025 13:30:00,21.62,10496.00,,,,
1379,05/11/2025 13:40:00,20.98,15180.80,,,,
1380,05/11/2025 13:50:00,21.62,16655.36,,,,
1381,05/11/2025 14:00:00,22.13,8158.72,,,,
1382,05/11/2025 14:10:00,20.29,5785.60,,,,
1383,05/11/2025 14:20:00,22.13,22702.08,,,,
1384,05/11/2025 14:30:00,20.46,4236.80,,,,
1385,05/11/2025 14:40:00,19.77,4384.00,,,,
1386,05/11/2025 14:50:00,19.77,4099.84,,,,
1387,05/11/2025 15:00:00,20.46,4981.76,,,,
1388,05/11/2025 15:10:00,19.90,3897.60,,,,
1389,05/11/2025 15:20:00,19.65,3710.72,,,,
1390,05/11/2025 15:30:00,20.20,3614.72,,,,
1391,05/11/2025 15:40:00,19.82,3258.88,,,,
1392,05/11/2025 15:50:00,19.30,3024.64,,,,
1393,05/11/2025 16:00:00,18.53,2964.48,,,,
1394,05/11/2025 16:10:00,18.32,2981.12,,,,
1395,05/11/2025 16:20:00,18.92,3041.28,,,,
1396,05/11/2025 16:30:00,18.79,2835.20,,,,
1397,05/11/2025 16:40:00,19.00,3676.16,,,,
1398,05/11/2025 16:50:00,18.83,3174.40,,,,
1399,05/11/2025 17:00:00,18.44,2933.76,,,,
1400,05/11/2025 17:10:00,18.53,4596.48,,,,
1401,05/11/2025 17:20:00,18.32,5816.32,,,,
1402,05/11/2025 17:30:00,18.19,2410.88,,,,
1403,05/11/2025 17:40:00,16.86,4083.20,,,,
1404,05/11/2025 17:50:00,17.97,3238.40,,,,
1405,05/11/2025 18:00:00,17.37,2378.24,,,,
1406,05/11/2025 18:10:00,16.64,2891.52,,,,
1407,05/11/2025 18:20:00,16.90,2210.56,,,,
1408,05/11/2025 18:30:00,16.90,6346.24,,,,
1409,05/11/2025 18:40:00,16.73,2499.84,,,,
1410,05/11/2025 18:50:00,16.60,4858.88,,,,
1411,05/11/2025 19:00:00,16.56,4343.04,,,,
1412,05/11/2025 19:10:00,16.08,1710.72,,,,
1413,05/11/2025 19:20:00,15.57,1594.24,,,,
1414,05/11/2025 19:30:00,15.14,1456.00,,,,
1415,05/11/2025 19:40:00,14.67,1327.36,,,,
1416,05/11/2025 19:50:00,14.37,1180.48,,,,
1417,05/11/2025 20:00:00,13.81,1027.52,,,,
1418,05/11/2025 20:10:00,13.68,855.68,,,,
1419,05/11/2025 20:20:00,13.47,660.48,,,,
1420,05/11/2025 20:30:00,13.00,467.04,,,,
1421,05/11/2025 20:40:00,12.05,286.40,,,,
1422,05/11/2025 20:50:00,11.71,141.04,,,,
1423,05/11/2025 21:00:00,11.28,55.46,,,,
1424,05/11/2025 21:10:00,10.59,16.91,,,,
1425,05/11/2025 21:20:00,10.04,4.06,,,,
1426,05/11/2025 21:30:00,9.78,0.85,,,,
1427,05/11/2025 21:40:00,9.82,0.00,,,,
1428,05/11/2025 21:50:00,9.31,0.00,,,,
1429,05/11/2025 22:00:00,9.01,0.00,,,,
1430,05/11/2025 22:10:00,8.75,0.00,,,,
1431,05/11/2025 22:20:00,8.36,0.00,,,,
1432,05/11/2025 22:30:00,8.11,0.00,,,,
1433,05/11/2025 22:40:00,8.32,0.00,,,,
1434,05/11/2025 22:50:00,8.32,0.00,,,,
1435,05/11/2025 23:00:00,8.15,0.00,,,,
1436,05/11/2025 23:10:00,8.06,0.00,,,,
1437,05/11/2025 23:20:00,7.81,0.00,,,,
1438,05/11/2025 23:30:00,7.72,0.00,,,,
1439,05/11/2025 23:40:00,7.46,0.00,,,,
1440,05/11/2025 23:50:00,7.42,0.00,,,,
1441,05/12/2025 00:00:00,7.46,0.00,,,,
1442,05/12/2025 00:10:00,7.42,0.00,,,,
1443,05/12/2025 00:20:00,7.12,0.00,,,,
1444,05/12/2025 00:30:00,6.86,0.00,,,,
1445,05/12/2025 00:40:00,6.82,0.00,,,,
1446,05/12/2025 00:50:00,6.60,0.00,,,,
1447,05/12/2025 01:00:00,6.52,0.00,,,,
1448,05/12/2025 01:10:00,6.78,0.00,,,,
1449,05/12/2025 01:20:00,6.56,0.00,,,,
1450,05/12/2025 01:30:00,6.30,0.00,,,,
1451,05/12/2025 01:40:00,6.22,0.00,,,,
1452,05/12/2025 01:50:00,6.26,0.00,,,,
1453,05/12/2025 02:00:00,6.05,0.00,,,,
1454,05/12/2025 02:10:00,6.05,0.00,,,,
1455,05/12/2025 02:20:00,6.00,0.00,,,,
1456,05/12/2025 02:30:00,5.92,0.00,,,,
1457,05/12/2025 02:40:00,5.62,0.00,,,,
1458,05/12/2025 02:50:00,5.49,0.00,,,,
1459,05/12/2025 03:00:00,5.36,0.00,,,,
1460,05/12/2025 03:10:00,4.93,0.00,,,,
1461,05/12/2025 03:20:00,4.89,0.00,,,,
1462,05/12/2025 03:30:00,5.06,0.00,,,,
1463,05/12/2025 03:40:00,5.19,0.00,,,,
1464,05/12/2025 03:50:00,5.02,0.00,,,,
1465,05/12/2025 04:00:00,4.89,0.00,,,,
1466,05/12/2025 04:10:00,4.89,0.21,,,,
1467,05/12/2025 04:20:00,4.54,0.00,,,,
1468,05/12/2025 04:30:00,4.54,0.00,,,,
1469,05/12/2025 04:40:00,4.42,0.21,,,,
1470,05/12/2025 04:50:00,4.54,1.28,,,,
1471,05/12/2025 05:00:00,4.37,6.19,,,,
1472,05/12/2025 05:10:00,4.37,24.04,,,,
1473,05/12/2025 05:20:00,4.16,77.48,,,,
1474,05/12/2025 05:30:00,3.99,192.80,,,,
1475,05/12/2025 05:40:00,4.12,368.16,,,,
1476,05/12/2025 05:50:00,4.16,583.84,,,,
1477,05/12/2025 06:00:00,4.29,821.44,,,,
1478,05/12/2025 06:10:00,4.46,1048.96,,,,
1479,05/12/2025 06:20:00,4.42,1272.96,,,,
1480,05/12/2025 06:30:00,4.37,1462.40,,,,
1481,05/12/2025 06:40:00,4.54,1626.88,,,,
1482,05/12/2025 06:50:00,4.84,1792.00,,,,
1483,05/12/2025 07:00:00,5.19,1948.80,,,,
1484,05/12/2025 07:10:00,5.70,2103.04,,,,
1485,05/12/2025 07:20:00,6.13,2246.40,,,,
1486,05/12/2025 07:30:00,6.69,2571.52,,,,
1487,05/12/2025 07:40:00,7.12,2458.88,,,,
1488,05/12/2025 07:50:00,7.72,3952.64,,,,
1489,05/12/2025 08:00:00,8.41,2693.12,,,,
1490,05/12/2025 08:10:00,8.66,2791.68,,,,
1491,05/12/2025 08:20:00,9.65,3514.88,,,,
1492,05/12/2025 08:30:00,10.04,3009.28,,,,
1493,05/12/2025 08:40:00,10.34,3032.32,,,,
1494,05/12/2025 08:50:00,10.77,3264.00,,,,
1495,05/12/2025 09:00:00,15.14,19005.44,,,,
1496,05/12/2025 09:10:00,13.04,3159.04,,,,
1497,05/12/2025 09:20:00,12.44,3334.40,,,,
