0.0,353.8293620686411
0.8190993368986439,353.80106655934514
1.6381986737972878,353.7801972354732
2.457298010695932,353.7664067768161
3.2763973475945756,353.74606428589226
4.095496684493219,353.71521937073487
4.914596021391864,353.64865063008534
5.7336953582905075,353.62096990614145
6.552794695189151,353.5712556826536
7.371894032087795,353.6150593443279
8.190993368986438,353.638818421121
9.010092705885082,353.6443925716739
9.829192042783728,353.6257975756627
10.648291379682371,353.5868232808933
11.467390716581015,353.53278286626295
12.286490053479659,353.5243157984075
13.105589390378302,353.5546802561464
13.924688727276946,353.55505751001385
14.74378806417559,353.55621745316597
15.562887401074233,353.5472029296759
16.381986737972877,353.5931108245913
17.201086074871522,353.6287876539641
18.020185411770164,353.6607889159124
18.83928474866881,353.6688959352746
19.658384085567455,353.65518375649316
20.477483422466097,353.63568917663366
21.296582759364743,353.6829199227298
22.115682096263384,353.6539990576708
22.93478143316203,353.6451571858723
23.753880770060672,353.6110338634415
24.572980106959317,353.5717826661578
25.39207944385796,353.52716376975224
26.211178780756605,353.61578988399566
27.03027811765525,353.618652117568
27.849377454553892,353.6158865158967
28.668476791452537,353.60977240878395
29.48757612835118,353.57570276189006
30.306675465249825,353.5464552757453
31.125774802148467,353.5693908305942
31.944874139047112,353.56999305221893
32.763973475945754,353.61726178516994
33.5830728128444,353.6356242537812
34.402172149743045,353.6083515953098
35.22127148664169,353.5732072040437
36.04037082354033,353.6278177518895
36.859470160438974,353.6343414058569
37.67856949733762,353.65333330984805
38.497668834236265,353.65068836951417
39.31676817113491,353.6173185378577
40.13586750803355,353.59882406909486
40.954966844932194,353.63219280284596
41.77406618183084,353.63936453154315
42.593165518729485,353.6558844149515
43.41226485562812,353.65444443929704
44.23136419252677,353.63905324854176
45.050463529425414,353.6390521905842
45.86956286632406,353.62954569365513
46.688662203222705,353.62190077397264
47.507761540121344,353.5897478637905
48.32686087701999,353.5579546351215
49.145960213918634,353.57371707587197
49.96505955081728,353.6151267785919
50.78415888771592,353.6338217668406
51.603258224614564,353.6228688749702
52.42235756151321,353.624039805236
53.241456898411855,353.63705411203887
54.0605562353105,353.65375543293527
54.87965557220914,353.6675864607358
55.698754909107784,353.63879268148696
56.51785424600643,353.59098599763206
57.336953582905075,353.58583691961667
58.15605291980371,353.5866718298258
58.97515225670236,353.57978785771326
59.794251593601004,353.5682801725524
60.61335093049965,353.574885569504
61.432450267398295,353.6037490159909
62.25154960429693,353.62826696165587
63.07064894119558,353.58701664937655
63.889748278094224,353.57623434586606
64.70884761499286,353.5988051144774
65.52794695189151,353.6280462472686
66.34704628879015,353.6516831223665
67.1661456256888,353.58184602896574
67.98524496258744,353.5291271540983
68.80434429948609,353.5434979104188
69.62344363638474,353.55891752150546
70.44254297328338,353.5020116585674
71.26164231018201,353.4833494750058
72.08074164708066,353.49711401029685
72.8998409839793,353.5359422711804
73.71894032087795,353.5642518989506
74.5380396577766,353.5605449993571
75.35713899467524,353.5566794391626
76.17623833157388,353.5727606027376
76.99533766847253,353.5684573309733
77.81443700537118,353.58531500728606
78.63353634226982,353.59490025325545
79.45263567916845,353.5877122320737
80.2717350160671,353.6236307888836
81.09083435296574,353.5861335787339
81.90993368986439,353.5546169238343
82.72903302676303,353.5904393776584
83.54813236366168,353.59823005379036
84.36723170056032,353.6017790558208
85.18633103745897,353.6359772020357
86.00543037435762,353.61528520568794
86.82452971125625,353.55986170266675
86.82452971125625,353.55986170266675
