0.0,366.9676637533419
0.9340651700518847,366.96757989249875
1.8681303401037694,366.99204895649035
2.802195510155654,367.005064974735
3.736260680207539,367.0024062811833
4.670325850259424,367.02110579986834
5.604391020311308,367.00547574348013
6.538456190363193,366.9935535671786
7.472521360415078,367.0207515027573
8.406586530466962,367.07189396910775
9.340651700518848,367.0919500424932
10.274716870570732,367.0482989403911
11.208782040622616,366.97198021409986
12.142847210674502,367.03880171331355
13.076912380726386,367.09054248210435
14.010977550778271,367.08753460472155
14.945042720830156,367.08559777664874
15.87910789088204,367.1162342966868
16.813173060933924,367.0902563072904
17.74723823098581,367.08320995132834
18.681303401037695,367.06551860800903
19.61536857108958,367.05307019316575
20.549433741141463,367.094169619786
21.483498911193347,367.04936183210685
22.41756408124523,366.9770808333513
23.35162925129712,366.92168789303366
24.285694421349003,366.96222008578565
25.219759591400887,366.9039633112388
26.15382476145277,366.9251265885864
27.087889931504655,366.9687350975957
28.021955101556543,366.96874175095036
28.956020271608427,366.9511249968866
29.89008544166031,366.9650195668107
30.824150611712195,366.96664250200246
31.75821578176408,366.98415647790574
32.69228095181597,366.8995954212499
33.62634612186785,366.9391889225989
34.560411291919735,366.9772138436894
